"sampno","beta","overall_prob","tshift","desired_mode","viral_peak","obs_sd","sd_mod","sd_mod_wane","true_0","intercept","LOD","incu","t_switch","level_switch","wane_rate2","prob_detect","t_unit","lnlike"
1511,0.350577767442802,0.586237154126706,0,5,19.3107419377539,5.17410829132773,0.788828786,14,40,40,3,5,18.3677701345331,36.523442158128,1000,0.106812154042967,1,-801.539234115026
1521,0.350577767442802,0.586237154126706,0,5,19.3107419377539,5.17410829132773,0.788828786,14,40,40,3,5,18.3677701345331,36.523442158128,1000,0.106812154042967,1,-801.539234115026
1531,0.350577767442802,0.586237154126706,0,5,19.3107419377539,5.17410829132773,0.788828786,14,40,40,3,5,18.3677701345331,36.523442158128,1000,0.106812154042967,1,-801.539234115026
1541,0.350577767442802,0.586237154126706,0,5,19.3107419377539,5.17410829132773,0.788828786,14,40,40,3,5,18.3677701345331,36.523442158128,1000,0.106812154042967,1,-801.539234115026
1551,0.350577767442802,0.586237154126706,0,5,19.3107419377539,5.17410829132773,0.788828786,14,40,40,3,5,18.3677701345331,36.523442158128,1000,0.106812154042967,1,-801.539234115026
1561,0.350577767442802,0.586237154126706,0,5,19.3107419377539,5.17410829132773,0.788828786,14,40,40,3,5,18.3677701345331,36.523442158128,1000,0.106812154042967,1,-801.539234115026
1571,0.350577767442802,0.586237154126706,0,5,19.3107419377539,5.17410829132773,0.788828786,14,40,40,3,5,18.3677701345331,36.523442158128,1000,0.106812154042967,1,-801.539234115026
1581,0.350577767442802,0.586237154126706,0,5,19.3107419377539,5.17410829132773,0.788828786,14,40,40,3,5,18.3677701345331,36.523442158128,1000,0.106812154042967,1,-801.539234115026
1591,0.350577767442802,0.586237154126706,0,5,19.3107419377539,5.17410829132773,0.788828786,14,40,40,3,5,18.3677701345331,36.523442158128,1000,0.106812154042967,1,-801.539234115026
1601,0.350577767442802,0.586237154126706,0,5,19.3107419377539,5.17410829132773,0.788828786,14,40,40,3,5,18.3677701345331,36.523442158128,1000,0.106812154042967,1,-801.539234115026
1611,0.350577767442802,0.586237154126706,0,5,19.3107419377539,5.17410829132773,0.788828786,14,40,40,3,5,18.3677701345331,36.523442158128,1000,0.106812154042967,1,-801.539234115026
1621,0.350577767442802,0.586237154126706,0,5,19.3107419377539,5.17410829132773,0.788828786,14,40,40,3,5,18.3677701345331,36.523442158128,1000,0.106812154042967,1,-801.539234115026
1631,0.350577767442802,0.586237154126706,0,5,19.3107419377539,5.17410829132773,0.788828786,14,40,40,3,5,18.3677701345331,36.523442158128,1000,0.106812154042967,1,-801.539234115026
1641,0.350577767442802,0.586237154126706,0,5,19.3107419377539,5.17410829132773,0.788828786,14,40,40,3,5,18.3677701345331,36.523442158128,1000,0.106812154042967,1,-801.539234115026
1651,0.350577767442802,0.586237154126706,0,5,19.3107419377539,5.17410829132773,0.788828786,14,40,40,3,5,18.3677701345331,36.523442158128,1000,0.106812154042967,1,-801.539234115026
1661,0.350577767442802,0.586237154126706,0,5,19.3107419377539,5.17410829132773,0.788828786,14,40,40,3,5,18.3677701345331,36.523442158128,1000,0.106812154042967,1,-801.539234115026
1671,0.350577767442802,0.586237154126706,0,5,19.3107419377539,5.17410829132773,0.788828786,14,40,40,3,5,18.3677701345331,36.523442158128,1000,0.106812154042967,1,-801.539234115026
1681,0.350577767442802,0.586237154126706,0,5,19.3107419377539,5.17410829132773,0.788828786,14,40,40,3,5,18.3677701345331,36.523442158128,1000,0.106812154042967,1,-801.539234115026
1691,0.350577767442802,0.586237154126706,0,5,19.3107419377539,5.17410829132773,0.788828786,14,40,40,3,5,18.3677701345331,36.523442158128,1000,0.106812154042967,1,-801.539234115026
1701,0.350577767442802,0.586237154126706,0,5,19.3107419377539,5.17410829132773,0.788828786,14,40,40,3,5,18.3677701345331,36.523442158128,1000,0.106812154042967,1,-801.539234115026
1711,0.350577767442802,0.586237154126706,0,5,19.3107419377539,5.17410829132773,0.788828786,14,40,40,3,5,18.3677701345331,36.523442158128,1000,0.106812154042967,1,-801.539234115026
1721,0.350577767442802,0.586237154126706,0,5,19.3107419377539,5.17410829132773,0.788828786,14,40,40,3,5,18.3677701345331,36.523442158128,1000,0.106812154042967,1,-801.539234115026
1731,0.350577767442802,0.586237154126706,0,5,19.3107419377539,5.17410829132773,0.788828786,14,40,40,3,5,18.3677701345331,36.523442158128,1000,0.106812154042967,1,-801.539234115026
1741,0.350577767442802,0.586237154126706,0,5,19.3107419377539,5.17410829132773,0.788828786,14,40,40,3,5,18.3677701345331,36.523442158128,1000,0.106812154042967,1,-801.539234115026
1751,0.350577767442802,0.586237154126706,0,5,19.3107419377539,5.17410829132773,0.788828786,14,40,40,3,5,18.3677701345331,36.523442158128,1000,0.106812154042967,1,-801.539234115026
1761,0.350577767442802,0.586237154126706,0,5,19.3107419377539,5.17410829132773,0.788828786,14,40,40,3,5,18.3677701345331,36.523442158128,1000,0.106812154042967,1,-801.539234115026
1771,0.350577767442802,0.586237154126706,0,5,19.3107419377539,5.17410829132773,0.788828786,14,40,40,3,5,18.3677701345331,36.523442158128,1000,0.106812154042967,1,-801.539234115026
1781,0.350577767442802,0.586237154126706,0,5,19.3107419377539,5.17410829132773,0.788828786,14,40,40,3,5,18.3677701345331,36.523442158128,1000,0.106812154042967,1,-801.539234115026
1791,0.350577767442802,0.586237154126706,0,5,19.3107419377539,5.17410829132773,0.788828786,14,40,40,3,5,18.3677701345331,36.523442158128,1000,0.106812154042967,1,-801.539234115026
1801,0.350577767442802,0.586237154126706,0,5,19.3107419377539,5.17410829132773,0.788828786,14,40,40,3,5,18.3677701345331,36.523442158128,1000,0.106812154042967,1,-801.539234115026
1811,0.350577767442802,0.586237154126706,0,5,19.3107419377539,5.17410829132773,0.788828786,14,40,40,3,5,18.3677701345331,36.523442158128,1000,0.106812154042967,1,-801.539234115026
1821,0.350577767442802,0.586237154126706,0,5,19.3107419377539,5.17410829132773,0.788828786,14,40,40,3,5,18.3677701345331,36.523442158128,1000,0.106812154042967,1,-801.539234115026
1831,0.350577767442802,0.586237154126706,0,5,19.3107419377539,5.17410829132773,0.788828786,14,40,40,3,5,18.3677701345331,36.523442158128,1000,0.106812154042967,1,-801.539234115026
1841,0.350577767442802,0.586237154126706,0,5,19.3107419377539,5.17410829132773,0.788828786,14,40,40,3,5,18.3677701345331,36.523442158128,1000,0.106812154042967,1,-801.539234115026
1851,0.350577767442802,0.586237154126706,0,5,19.3107419377539,5.17410829132773,0.788828786,14,40,40,3,5,18.3677701345331,36.523442158128,1000,0.106812154042967,1,-801.539234115026
1861,0.350577767442802,0.586237154126706,0,5,19.3107419377539,5.17410829132773,0.788828786,14,40,40,3,5,18.3677701345331,36.523442158128,1000,0.106812154042967,1,-801.539234115026
1871,0.350577767442802,0.586237154126706,0,5,19.3107419377539,5.17410829132773,0.788828786,14,40,40,3,5,18.3677701345331,36.523442158128,1000,0.106812154042967,1,-801.539234115026
1881,0.350577767442802,0.586237154126706,0,5,19.3107419377539,5.17410829132773,0.788828786,14,40,40,3,5,18.3677701345331,36.523442158128,1000,0.106812154042967,1,-801.539234115026
1891,0.350577767442802,0.586237154126706,0,5,19.3107419377539,5.17410829132773,0.788828786,14,40,40,3,5,18.3677701345331,36.523442158128,1000,0.106812154042967,1,-801.539234115026
1901,0.350577767442802,0.586237154126706,0,5,19.3107419377539,5.17410829132773,0.788828786,14,40,40,3,5,18.3677701345331,36.523442158128,1000,0.106812154042967,1,-801.539234115026
1911,0.350577767442802,0.586237154126706,0,5,19.3107419377539,5.17410829132773,0.788828786,14,40,40,3,5,18.3677701345331,36.523442158128,1000,0.106812154042967,1,-801.539234115026
1921,0.350577767442802,0.586237154126706,0,5,19.3107419377539,5.17410829132773,0.788828786,14,40,40,3,5,18.3677701345331,36.523442158128,1000,0.106812154042967,1,-801.539234115026
1931,0.350577767442802,0.586237154126706,0,5,19.3107419377539,5.17410829132773,0.788828786,14,40,40,3,5,18.3677701345331,36.523442158128,1000,0.106812154042967,1,-801.539234115026
1941,0.350577767442802,0.586237154126706,0,5,19.3107419377539,5.17410829132773,0.788828786,14,40,40,3,5,18.3677701345331,36.523442158128,1000,0.106812154042967,1,-801.539234115026
1951,0.350577767442802,0.586237154126706,0,5,19.3107419377539,5.17410829132773,0.788828786,14,40,40,3,5,18.3677701345331,36.523442158128,1000,0.106812154042967,1,-801.539234115026
1961,0.350577767442802,0.586237154126706,0,5,19.3107419377539,5.17410829132773,0.788828786,14,40,40,3,5,18.3677701345331,36.523442158128,1000,0.106812154042967,1,-801.539234115026
1971,0.350577767442802,0.586237154126706,0,5,19.3107419377539,5.17410829132773,0.788828786,14,40,40,3,5,18.3677701345331,36.523442158128,1000,0.106812154042967,1,-801.539234115026
1981,0.350577767442802,0.586237154126706,0,5,19.3107419377539,5.17410829132773,0.788828786,14,40,40,3,5,18.3677701345331,36.523442158128,1000,0.106812154042967,1,-801.539234115026
1991,0.350577767442802,0.586237154126706,0,5,19.3107419377539,5.17410829132773,0.788828786,14,40,40,3,5,18.3677701345331,36.523442158128,1000,0.106812154042967,1,-801.539234115026
2001,0.350577767442802,0.586237154126706,0,5,19.3107419377539,5.17410829132773,0.788828786,14,40,40,3,5,18.3677701345331,36.523442158128,1000,0.106812154042967,1,-801.539234115026
2011,0.350577767442802,0.586237154126706,0,5,19.3107419377539,5.17410829132773,0.788828786,14,40,40,3,5,18.3677701345331,36.523442158128,1000,0.106812154042967,1,-801.539234115026
2021,0.350577767442802,0.586237154126706,0,5,19.3107419377539,5.17410829132773,0.788828786,14,40,40,3,5,18.3677701345331,36.523442158128,1000,0.106812154042967,1,-801.539234115026
2031,0.350577767442802,0.586237154126706,0,5,19.3107419377539,5.17410829132773,0.788828786,14,40,40,3,5,18.3677701345331,36.523442158128,1000,0.106812154042967,1,-801.539234115026
2041,0.350577767442802,0.586237154126706,0,5,19.3107419377539,5.17410829132773,0.788828786,14,40,40,3,5,18.3677701345331,36.523442158128,1000,0.106812154042967,1,-801.539234115026
2051,0.350577767442802,0.586237154126706,0,5,19.3107419377539,5.17410829132773,0.788828786,14,40,40,3,5,18.3677701345331,36.523442158128,1000,0.106812154042967,1,-801.539234115026
2061,0.350577767442802,0.586237154126706,0,5,19.3107419377539,5.17410829132773,0.788828786,14,40,40,3,5,18.3677701345331,36.523442158128,1000,0.106812154042967,1,-801.539234115026
2071,0.350577767442802,0.586237154126706,0,5,19.3107419377539,5.17410829132773,0.788828786,14,40,40,3,5,18.3677701345331,36.523442158128,1000,0.106812154042967,1,-801.539234115026
2081,0.350577767442802,0.586237154126706,0,5,19.3107419377539,5.17410829132773,0.788828786,14,40,40,3,5,18.3677701345331,36.523442158128,1000,0.106812154042967,1,-801.539234115026
2091,0.367002654764002,0.0452439236069646,0,5,19.7556570432489,5.40787174223347,0.788828786,14,40,40,3,5,18.0702943780419,36.969789427074,1000,0.141179975986898,1,-801.894393074879
2101,0.367002654764002,0.0452439236069646,0,5,19.7556570432489,5.40787174223347,0.788828786,14,40,40,3,5,18.0702943780419,36.969789427074,1000,0.141179975986898,1,-801.894393074879
2111,0.367002654764002,0.0452439236069646,0,5,19.7556570432489,5.40787174223347,0.788828786,14,40,40,3,5,18.0702943780419,36.969789427074,1000,0.141179975986898,1,-801.894393074879
2121,0.367002654764002,0.0452439236069646,0,5,19.7556570432489,5.40787174223347,0.788828786,14,40,40,3,5,18.0702943780419,36.969789427074,1000,0.141179975986898,1,-801.894393074879
2131,0.367002654764002,0.0452439236069646,0,5,19.7556570432489,5.40787174223347,0.788828786,14,40,40,3,5,18.0702943780419,36.969789427074,1000,0.141179975986898,1,-801.894393074879
2141,0.367002654764002,0.0452439236069646,0,5,19.7556570432489,5.40787174223347,0.788828786,14,40,40,3,5,18.0702943780419,36.969789427074,1000,0.141179975986898,1,-801.894393074879
2151,0.367002654764002,0.0452439236069646,0,5,19.7556570432489,5.40787174223347,0.788828786,14,40,40,3,5,18.0702943780419,36.969789427074,1000,0.141179975986898,1,-801.894393074879
2161,0.367002654764002,0.0452439236069646,0,5,19.7556570432489,5.40787174223347,0.788828786,14,40,40,3,5,18.0702943780419,36.969789427074,1000,0.141179975986898,1,-801.894393074879
2171,0.367002654764002,0.0452439236069646,0,5,19.7556570432489,5.40787174223347,0.788828786,14,40,40,3,5,18.0702943780419,36.969789427074,1000,0.141179975986898,1,-801.894393074879
2181,0.367002654764002,0.0452439236069646,0,5,19.7556570432489,5.40787174223347,0.788828786,14,40,40,3,5,18.0702943780419,36.969789427074,1000,0.141179975986898,1,-801.894393074879
2191,0.367002654764002,0.0452439236069646,0,5,19.7556570432489,5.40787174223347,0.788828786,14,40,40,3,5,18.0702943780419,36.969789427074,1000,0.141179975986898,1,-801.894393074879
2201,0.367002654764002,0.0452439236069646,0,5,19.7556570432489,5.40787174223347,0.788828786,14,40,40,3,5,18.0702943780419,36.969789427074,1000,0.141179975986898,1,-801.894393074879
2211,0.367002654764002,0.0452439236069646,0,5,19.7556570432489,5.40787174223347,0.788828786,14,40,40,3,5,18.0702943780419,36.969789427074,1000,0.141179975986898,1,-801.894393074879
2221,0.367002654764002,0.0452439236069646,0,5,19.7556570432489,5.40787174223347,0.788828786,14,40,40,3,5,18.0702943780419,36.969789427074,1000,0.141179975986898,1,-801.894393074879
2231,0.367002654764002,0.0452439236069646,0,5,19.7556570432489,5.40787174223347,0.788828786,14,40,40,3,5,18.0702943780419,36.969789427074,1000,0.141179975986898,1,-801.894393074879
2241,0.367002654764002,0.0452439236069646,0,5,19.7556570432489,5.40787174223347,0.788828786,14,40,40,3,5,18.0702943780419,36.969789427074,1000,0.141179975986898,1,-801.894393074879
2251,0.367002654764002,0.0452439236069646,0,5,19.7556570432489,5.40787174223347,0.788828786,14,40,40,3,5,18.0702943780419,36.969789427074,1000,0.141179975986898,1,-801.894393074879
2261,0.367002654764002,0.0452439236069646,0,5,19.7556570432489,5.40787174223347,0.788828786,14,40,40,3,5,18.0702943780419,36.969789427074,1000,0.141179975986898,1,-801.894393074879
2271,0.367002654764002,0.0452439236069646,0,5,19.7556570432489,5.40787174223347,0.788828786,14,40,40,3,5,18.0702943780419,36.969789427074,1000,0.141179975986898,1,-801.894393074879
2281,0.367002654764002,0.0452439236069646,0,5,19.7556570432489,5.40787174223347,0.788828786,14,40,40,3,5,18.0702943780419,36.969789427074,1000,0.141179975986898,1,-801.894393074879
2291,0.367002654764002,0.0452439236069646,0,5,19.7556570432489,5.40787174223347,0.788828786,14,40,40,3,5,18.0702943780419,36.969789427074,1000,0.141179975986898,1,-801.894393074879
2301,0.367002654764002,0.0452439236069646,0,5,19.7556570432489,5.40787174223347,0.788828786,14,40,40,3,5,18.0702943780419,36.969789427074,1000,0.141179975986898,1,-801.894393074879
2311,0.367002654764002,0.0452439236069646,0,5,19.7556570432489,5.40787174223347,0.788828786,14,40,40,3,5,18.0702943780419,36.969789427074,1000,0.141179975986898,1,-801.894393074879
2321,0.367002654764002,0.0452439236069646,0,5,19.7556570432489,5.40787174223347,0.788828786,14,40,40,3,5,18.0702943780419,36.969789427074,1000,0.141179975986898,1,-801.894393074879
2331,0.367002654764002,0.0452439236069646,0,5,19.7556570432489,5.40787174223347,0.788828786,14,40,40,3,5,18.0702943780419,36.969789427074,1000,0.141179975986898,1,-801.894393074879
2341,0.367002654764002,0.0452439236069646,0,5,19.7556570432489,5.40787174223347,0.788828786,14,40,40,3,5,18.0702943780419,36.969789427074,1000,0.141179975986898,1,-801.894393074879
2351,0.367002654764002,0.0452439236069646,0,5,19.7556570432489,5.40787174223347,0.788828786,14,40,40,3,5,18.0702943780419,36.969789427074,1000,0.141179975986898,1,-801.894393074879
2361,0.367002654764002,0.0452439236069646,0,5,19.7556570432489,5.40787174223347,0.788828786,14,40,40,3,5,18.0702943780419,36.969789427074,1000,0.141179975986898,1,-801.894393074879
2371,0.367002654764002,0.0452439236069646,0,5,19.7556570432489,5.40787174223347,0.788828786,14,40,40,3,5,18.0702943780419,36.969789427074,1000,0.141179975986898,1,-801.894393074879
2381,0.367002654764002,0.0452439236069646,0,5,19.7556570432489,5.40787174223347,0.788828786,14,40,40,3,5,18.0702943780419,36.969789427074,1000,0.141179975986898,1,-801.894393074879
2391,0.367002654764002,0.0452439236069646,0,5,19.7556570432489,5.40787174223347,0.788828786,14,40,40,3,5,18.0702943780419,36.969789427074,1000,0.141179975986898,1,-801.894393074879
2401,0.367002654764002,0.0452439236069646,0,5,19.7556570432489,5.40787174223347,0.788828786,14,40,40,3,5,18.0702943780419,36.969789427074,1000,0.141179975986898,1,-801.894393074879
2411,0.367002654764002,0.0452439236069646,0,5,19.7556570432489,5.40787174223347,0.788828786,14,40,40,3,5,18.0702943780419,36.969789427074,1000,0.141179975986898,1,-801.894393074879
2421,0.367002654764002,0.0452439236069646,0,5,19.7556570432489,5.40787174223347,0.788828786,14,40,40,3,5,18.0702943780419,36.969789427074,1000,0.141179975986898,1,-801.894393074879
2431,0.367002654764002,0.0452439236069646,0,5,19.7556570432489,5.40787174223347,0.788828786,14,40,40,3,5,18.0702943780419,36.969789427074,1000,0.141179975986898,1,-801.894393074879
2441,0.367002654764002,0.0452439236069646,0,5,19.7556570432489,5.40787174223347,0.788828786,14,40,40,3,5,18.0702943780419,36.969789427074,1000,0.141179975986898,1,-801.894393074879
2451,0.367002654764002,0.0452439236069646,0,5,19.7556570432489,5.40787174223347,0.788828786,14,40,40,3,5,18.0702943780419,36.969789427074,1000,0.141179975986898,1,-801.894393074879
2461,0.367002654764002,0.0452439236069646,0,5,19.7556570432489,5.40787174223347,0.788828786,14,40,40,3,5,18.0702943780419,36.969789427074,1000,0.141179975986898,1,-801.894393074879
2471,0.367002654764002,0.0452439236069646,0,5,19.7556570432489,5.40787174223347,0.788828786,14,40,40,3,5,18.0702943780419,36.969789427074,1000,0.141179975986898,1,-801.894393074879
2481,0.367002654764002,0.0452439236069646,0,5,19.7556570432489,5.40787174223347,0.788828786,14,40,40,3,5,18.0702943780419,36.969789427074,1000,0.141179975986898,1,-801.894393074879
