"sampno","beta","overall_prob","tshift","desired_mode","viral_peak","obs_sd","sd_mod","sd_mod_wane","true_0","intercept","LOD","incu","t_switch","level_switch","wane_rate2","prob_detect","t_unit","lnlike"
59131,-0.201454961019106,0.0690451950323863,0,5,19.18296894927,4.79432565249514,0.788828786,14,40,40,3,5,11.3168241392917,38.9009666181728,1000,0.118497214820175,1,-141.671263482035
59141,-0.120858709198772,0.0470973085405736,0,5,19.7313777514595,4.76893071756353,0.788828786,14,40,40,3,5,11.8050525879777,38.8677820365905,1000,0.105114346538184,1,-142.137483574585
59151,-0.20440605766096,0.103392157479808,0,5,19.7603995648677,5.07558745199543,0.788828786,14,40,40,3,5,11.4742409175653,38.4575024066851,1000,0.164425267172337,1,-143.525120699537
59161,-0.207504588345533,0.11564513211794,0,5,19.418881600423,5.07959512799865,0.788828786,14,40,40,3,5,10.9923029600231,38.2741659675218,1000,0.150466206336744,1,-143.005370289772
59171,-0.207504588345533,0.11564513211794,0,5,19.418881600423,5.07959512799865,0.788828786,14,40,40,3,5,10.9923029600231,38.2741659675218,1000,0.150466206336744,1,-143.005370289772
59181,-0.186203637598024,0.132433474347252,0,5,19.6347411181488,4.86749118333042,0.788828786,14,40,40,3,5,11.8920421094061,38.6126267130194,1000,0.185384857061177,1,-145.229103019978
59191,-0.154485816920639,0.110927460495971,0,5,20.1334738368921,5.41069205389038,0.788828786,14,40,40,3,5,12.2046976984161,38.7010548236407,1000,0.166153060244217,1,-146.918053706412
59201,-0.176970773540806,0.122616658413691,0,5,20.2345721764081,5.5554069119673,0.788828786,14,40,40,3,5,12.090480792492,38.5923193765226,1000,0.175263897771101,1,-146.333056128219
59211,-0.271651923495686,0.103032876873135,0,5,19.5870235394757,5.52242105142076,0.788828786,14,40,40,3,5,11.1141464400194,38.1317847504268,1000,0.0981471727401124,1,-145.581185396158
59221,-0.272795345574052,0.136232611841328,0,5,19.1975517934448,5.02658266463156,0.788828786,14,40,40,3,5,10.6460330225178,38.3217498571677,1000,0.108478625427538,1,-145.757657427773
59231,-0.217608330340373,0.109590167746751,0,5,19.3845741990881,5.35364307690325,0.788828786,14,40,40,3,5,10.547167292519,38.2339834734407,1000,0.144534996737897,1,-143.298980398409
59241,-0.299592086132479,0.101372686446244,0,5,18.9037678996266,5.37873967088291,0.788828786,14,40,40,3,5,10.3340648014556,38.1047858230266,1000,0.116270614451548,1,-144.472025551282
59251,-0.139271495512527,0.059792515066976,0,5,19.0076421254493,5.1785336920673,0.788828786,14,40,40,3,5,10.0409287250313,38.1957789426894,1000,0.121496365915823,1,-142.81775153213
59261,-0.139271495512527,0.059792515066976,0,5,19.0076421254493,5.1785336920673,0.788828786,14,40,40,3,5,10.0409287250313,38.1957789426894,1000,0.121496365915823,1,-142.81775153213
59271,-0.187508320561695,0.0378275019103652,0,5,18.920943707079,4.42773342961138,0.788828786,14,40,40,3,5,10.3981878938967,38.3733618973901,1000,0.0671034693793738,1,-142.459170557538
59281,-0.178652484627375,0.0519031330268207,0,5,18.9700411504048,4.93801279995544,0.788828786,14,40,40,3,5,10.0052092186004,38.0604827809015,1000,0.110027759548955,1,-142.083310307747
59291,-0.178652484627375,0.0519031330268207,0,5,18.9700411504048,4.93801279995544,0.788828786,14,40,40,3,5,10.0052092186004,38.0604827809015,1000,0.110027759548955,1,-142.083310307747
59301,-0.207133679518083,0.0654928289926752,0,5,19.4040673501939,4.09760425973903,0.788828786,14,40,40,3,5,11.4508276907923,38.5724152445415,1000,0.165643897260007,1,-146.12020408935
59311,-0.107383558867313,0.0338421956486922,0,5,19.720480469934,3.7048829935295,0.788828786,14,40,40,3,5,11.6123654775956,38.7105998861252,1000,0.126008974418367,1,-145.501630981849
59321,-0.139381116593392,0.0453877403114038,0,5,19.7595161267659,3.73287108545779,0.788828786,14,40,40,3,5,11.8844177330394,38.7761360769704,1000,0.121795519597811,1,-144.202365381702
59331,-0.144575563143901,0.0400834262638491,0,5,19.9227002345053,3.96267295665947,0.788828786,14,40,40,3,5,12.222217763905,38.7568537919591,1000,0.139024112529371,1,-144.477856056625
59341,-0.144575563143901,0.0400834262638491,0,5,19.9227002345053,3.96267295665947,0.788828786,14,40,40,3,5,12.222217763905,38.7568537919591,1000,0.139024112529371,1,-144.477856056625
59351,-0.223005392147378,0.061427140345827,0,5,19.6110247975812,4.29680031718643,0.788828786,14,40,40,3,5,11.2926875762025,38.3233739118945,1000,0.135167502117153,1,-143.558629778121
59361,-0.23071424634572,0.0536663065190917,0,5,20.1426280558129,4.23209926342493,0.788828786,14,40,40,3,5,11.8362377016482,38.6945780054254,1000,0.0785848110439604,1,-143.340122240907
59371,-0.179608315508445,0.0604064485998947,0,5,20.7761035139262,3.94948486275251,0.788828786,14,40,40,3,5,12.3186961783327,38.8383720542231,1000,0.0969414914273771,1,-143.485539258748
59381,-0.179608315508445,0.0604064485998947,0,5,20.7761035139262,3.94948486275251,0.788828786,14,40,40,3,5,12.3186961783327,38.8383720542231,1000,0.0969414914273771,1,-143.485539258748
59391,-0.141338713543962,0.0541674984018323,0,5,20.5042851149554,4.16751216159136,0.788828786,14,40,40,3,5,11.8989423107008,38.7516990815395,1000,0.0874516029631961,1,-143.340668942194
59401,-0.188328329008632,0.0434166903030709,0,5,20.666441377193,4.25533592548703,0.788828786,14,40,40,3,5,12.310939683837,39.1516371998499,1000,0.101257874190245,1,-142.666451554467
59411,-0.253919337566595,0.0265282158415919,0,5,20.3927645780622,4.10459909534041,0.788828786,14,40,40,3,5,12.1477966194774,38.8927786441924,1000,0.0559553685038865,1,-146.706693058502
59421,-0.13952546055021,0.0355881887094691,0,5,20.7740777908594,4.43540198437758,0.788828786,14,40,40,3,5,12.4356559513729,38.891064942013,1000,0.131905793279358,1,-143.56980396297
59431,-0.117514709479895,0.044375107458961,0,5,20.6697360269852,4.07657307831505,0.788828786,14,40,40,3,5,12.088834312573,38.828881623624,1000,0.113733172854589,1,-143.463177046427
59441,-0.2057474342541,0.067270865303904,0,5,19.3180048769626,4.58606941762796,0.788828786,14,40,40,3,5,10.1817731221717,38.2843655963599,1000,0.112222249064396,1,-141.876293660007
59451,-0.2057474342541,0.067270865303904,0,5,19.3180048769626,4.58606941762796,0.788828786,14,40,40,3,5,10.1817731221717,38.2843655963599,1000,0.112222249064396,1,-141.876293660007
59461,-0.22883108163924,0.0568073178152531,0,5,19.6009162261134,4.37319344325463,0.788828786,14,40,40,3,5,10.9682366212226,38.987081699483,1000,0.109649368918378,1,-143.32713267935
59471,-0.197206339542908,0.0486185157220103,0,5,19.6116749542199,3.91454386404612,0.788828786,14,40,40,3,5,11.4220293337859,39.4340152022851,1000,0.0821582789826534,1,-144.665904906008
59481,-0.197206339542908,0.0486185157220103,0,5,19.6116749542199,3.91454386404612,0.788828786,14,40,40,3,5,11.4220293337859,39.4340152022851,1000,0.0821582789826534,1,-144.665904906008
59491,-0.216849796866091,0.0553816332795994,0,5,19.5810366566211,4.03002327648708,0.788828786,14,40,40,3,5,11.5838853008816,39.4345274745794,1000,0.0984023203836946,1,-144.392820010305
59501,-0.216849796866091,0.0553816332795994,0,5,19.5810366566211,4.03002327648708,0.788828786,14,40,40,3,5,11.5838853008816,39.4345274745794,1000,0.0984023203836946,1,-144.392820010305
59511,-0.232898473254583,0.0772436193869177,0,5,19.9021495492164,4.29685126563178,0.788828786,14,40,40,3,5,11.8748843863701,39.3947516746371,1000,0.106407634579166,1,-143.358029139904
59521,-0.178093906693826,0.054808125748848,0,5,20.0738797514425,4.5112648099564,0.788828786,14,40,40,3,5,11.6113859058923,39.3556216654829,1000,0.133878572995234,1,-143.600331072512
59531,-0.178093906693826,0.054808125748848,0,5,20.0738797514425,4.5112648099564,0.788828786,14,40,40,3,5,11.6113859058923,39.3556216654829,1000,0.133878572995234,1,-143.600331072512
59541,-0.243768587051332,0.0587991468817716,0,5,20.2163418291844,5.0436768169799,0.788828786,14,40,40,3,5,10.7191971769626,38.8078960462833,1000,0.109487297300359,1,-143.502307608874
59551,-0.207671867277272,0.0885570211802262,0,5,20.5771411242668,5.12622246396809,0.788828786,14,40,40,3,5,10.9152099589063,38.7235967386879,1000,0.0928211889812197,1,-143.654288789109
59561,-0.261120858184259,0.0739129120518759,0,5,20.6232479650357,5.556357899208,0.788828786,14,40,40,3,5,11.1287163399889,38.873398682358,1000,0.110264538771325,1,-144.083361919822
59571,-0.21719940508697,0.100171725719603,0,5,21.6989895636364,5.38936212153982,0.788828786,14,40,40,3,5,12.205693454668,39.206000266465,1000,0.122028870797513,1,-143.687653176991
59581,-0.226286910142251,0.0876312432692697,0,5,21.8990438665042,5.41109750738239,0.788828786,14,40,40,3,5,12.5693981972052,39.3262607528063,1000,0.144755027096317,1,-144.453733037182
59591,-0.226286910142251,0.0876312432692697,0,5,21.8990438665042,5.41109750738239,0.788828786,14,40,40,3,5,12.5693981972052,39.3262607528063,1000,0.144755027096317,1,-144.453733037182
59601,-0.184806889923073,0.092658480660624,0,5,21.5522444059955,5.50374205429504,0.788828786,14,40,40,3,5,11.9189745494583,39.1041576464076,1000,0.113535062089741,1,-144.147201855382
59611,-0.157622405415708,0.0715661958137985,0,5,22.25520924527,4.76551948085414,0.788828786,14,40,40,3,5,13.1377132493328,39.560065835565,1000,0.143779570752829,1,-144.316687579592
59621,-0.202199288360748,0.0546646106107247,0,5,21.865654794017,4.5147104514381,0.788828786,14,40,40,3,5,13.1395412404057,39.4796894946766,1000,0.105064784252631,1,-143.02604871624
59631,-0.158104641688582,0.0680025746816768,0,5,21.4438444242735,5.0644396362215,0.788828786,14,40,40,3,5,12.8866138539316,39.5607091373857,1000,0.0979052181765904,1,-143.505279816912
59641,-0.21092643955631,0.0898043033664896,0,5,21.2384532838401,4.7583761683385,0.788828786,14,40,40,3,5,12.5767199237132,39.4709188995914,1000,0.116775772538731,1,-142.971929976225
59651,-0.185103573363549,0.10932351889404,0,5,21.3609638649182,5.1281707003946,0.788828786,14,40,40,3,5,12.4702593886978,39.2837106688754,1000,0.142852355732427,1,-144.150828707486
59661,-0.17450479304745,0.117926781761613,0,5,21.1854738519954,4.62045652852675,0.788828786,14,40,40,3,5,12.0562847765259,39.2270184357718,1000,0.132677233498494,1,-145.373147343377
59671,-0.260828951315791,0.118724971193479,0,5,20.844659677327,4.56667462456121,0.788828786,14,40,40,3,5,11.8936576185893,39.033530582076,1000,0.13255157672245,1,-143.570873831493
59681,-0.242369315076955,0.126966236506845,0,5,20.5172832838235,4.91882899214111,0.788828786,14,40,40,3,5,11.5906324936434,38.8287739624006,1000,0.197414198335936,1,-147.053629434036
59691,-0.198815861268656,0.108406686127767,0,5,20.5103226513708,4.20703895310917,0.788828786,14,40,40,3,5,12.0096595124857,39.2242909835714,1000,0.132006190860253,1,-144.095849541786
59701,-0.184319276286353,0.10967678626249,0,5,20.6062284597046,4.2397485176293,0.788828786,14,40,40,3,5,11.58164829057,38.833326224813,1000,0.130555528849219,1,-144.415127301638
59711,-0.233135867564918,0.100733238230979,0,5,19.882450507088,4.12623167494278,0.788828786,14,40,40,3,5,10.918253935886,38.6321213386261,1000,0.12862625962709,1,-143.276514586585
59721,-0.233135867564918,0.100733238230979,0,5,19.882450507088,4.12623167494278,0.788828786,14,40,40,3,5,10.918253935886,38.6321213386261,1000,0.12862625962709,1,-143.276514586585
59731,-0.189292273935341,0.102124485288381,0,5,20.0222539077493,4.94725262766778,0.788828786,14,40,40,3,5,10.5525627599143,38.0564941743672,1000,0.130736107897651,1,-142.894959652373
59741,-0.189292273935341,0.102124485288381,0,5,20.0222539077493,4.94725262766778,0.788828786,14,40,40,3,5,10.5525627599143,38.0564941743672,1000,0.130736107897651,1,-142.894959652373
59751,-0.140397268935871,0.0563151086686205,0,5,20.3358268671015,4.66790842301307,0.788828786,14,40,40,3,5,10.2702623828976,37.6168040117392,1000,0.0785628729702654,1,-144.582553642523
59761,-0.233721676001279,0.059673390364716,0,5,19.6965189710312,4.95036275931191,0.788828786,14,40,40,3,5,9.63268830722389,37.5905279468202,1000,0.118839657959503,1,-144.145055010949
59771,-0.198678383994086,0.0497104806098336,0,5,19.2966811363367,4.57947226396673,0.788828786,14,40,40,3,5,8.91456783090246,37.4359448405744,1000,0.0847745637300348,1,-143.196395641587
59781,-0.130236089093315,0.0347308819073208,0,5,20.2773321565166,3.85740973979631,0.788828786,14,40,40,3,5,10.6884120743548,38.1684289493601,1000,0.0668407621098097,1,-143.565191877802
59791,-0.130236089093315,0.0347308819073208,0,5,20.2773321565166,3.85740973979631,0.788828786,14,40,40,3,5,10.6884120743548,38.1684289493601,1000,0.0668407621098097,1,-143.565191877802
59801,-0.187853086203425,0.0826303898524363,0,5,20.5368566538364,4.47944674952846,0.788828786,14,40,40,3,5,10.7887814865118,38.0126264877361,1000,0.126002662947079,1,-142.399778147337
59811,-0.196176370715026,0.0849999350971979,0,5,20.2621448253809,4.66627769016966,0.788828786,14,40,40,3,5,10.3873334837799,37.7276727199866,1000,0.143723003681856,1,-142.98170511032
59821,-0.195893715483452,0.066708455699429,0,5,20.3592703863337,4.21984952188606,0.788828786,14,40,40,3,5,10.6573122456428,38.0432559998223,1000,0.147727040595195,1,-143.945656428248
59831,-0.165526608608481,0.0618701002653575,0,5,20.5651393751147,4.02240534973936,0.788828786,14,40,40,3,5,10.8189426912258,37.9911969942152,1000,0.108615677977106,1,-142.929618972184
59841,-0.159619476372527,0.0336042080822811,0,5,20.1872643782652,4.25395203654963,0.788828786,14,40,40,3,5,10.1618061501784,37.8106531006784,1000,0.101831326333424,1,-143.019509642702
59851,-0.159619476372527,0.0336042080822811,0,5,20.1872643782652,4.25395203654963,0.788828786,14,40,40,3,5,10.1618061501784,37.8106531006784,1000,0.101831326333424,1,-143.019509642702
59861,-0.101387405368,0.0305945345087316,0,5,20.1242851727511,4.16411780230624,0.788828786,14,40,40,3,5,10.2941563032029,37.9004694860897,1000,0.085026693055928,1,-142.81316491292
59871,-0.20032628880338,0.0509246390130325,0,5,20.5065469628549,4.46716961856215,0.788828786,14,40,40,3,5,10.7388195271599,37.7473602634534,1000,0.110658406417868,1,-142.360521368182
59881,-0.209585539131058,0.0449317862922801,0,5,19.9104379959547,4.60999185238863,0.788828786,14,40,40,3,5,9.87439065439496,37.3966237602521,1000,0.088866101837244,1,-142.996503399591
59891,-0.142243328620247,0.0367570770562181,0,5,19.7051925306384,4.28644681658216,0.788828786,14,40,40,3,5,9.7880271792409,37.5652841143172,1000,0.077424483607323,1,-142.546442003691
59901,-0.117778083840337,0.0460136457964802,0,5,20.0966339416534,4.08918281863478,0.788828786,14,40,40,3,5,10.2104504864522,37.9647680845245,1000,0.131348144579067,1,-144.028157950826
59911,-0.225398020654362,0.0622098341629676,0,5,19.5338386921553,4.18796613109069,0.788828786,14,40,40,3,5,9.60326983164845,37.650513875396,1000,0.10959377151803,1,-143.573659217254
59921,-0.165254283093846,0.0654532354336594,0,5,20.2161552048253,3.91308923524194,0.788828786,14,40,40,3,5,10.6876618734791,37.9380126677553,1000,0.128977552275651,1,-143.421432362351
59931,-0.277939532160235,0.0582067003453592,0,5,19.8737559664239,4.46103677206264,0.788828786,14,40,40,3,5,10.1177816936156,37.5485147014826,1000,0.11381102664942,1,-145.335404335824
59941,-0.23424722909126,0.0505088570328916,0,5,20.2246618540971,3.59140989687058,0.788828786,14,40,40,3,5,11.5948161235551,38.2910991167659,1000,0.0856162684522852,1,-145.401962766413
59951,-0.211951636206089,0.0765650617742071,0,5,20.8400851448958,5.01072831374633,0.788828786,14,40,40,3,5,10.8881722787058,38.0762874869944,1000,0.125101575662232,1,-142.296790670966
59961,-0.231271289394273,0.12084894973298,0,5,21.6526336271735,4.86615352160065,0.788828786,14,40,40,3,5,12.7171018913506,38.5001082555245,1000,0.160917709775324,1,-143.954542588863
59971,-0.227254467075891,0.156962211014851,0,5,21.3344909181084,5.25335134597806,0.788828786,14,40,40,3,5,12.1405011495313,38.3527231092722,1000,0.195473165321075,1,-146.082745890847
59981,-0.247517231520769,0.139072135391609,0,5,20.6742697755243,5.38377847154596,0.788828786,14,40,40,3,5,11.2564106802238,38.200972292739,1000,0.144878095121234,1,-144.073723539248
59991,-0.260749580100383,0.127088306699878,0,5,20.2012400847069,5.07832101109437,0.788828786,14,40,40,3,5,11.0114279506314,38.3424928878214,1000,0.116579354813731,1,-144.304328751942
60001,-0.18946291738741,0.0885191639444888,0,5,20.6022585172635,5.16647233774662,0.788828786,14,40,40,3,5,11.046178799277,38.4037368395705,1000,0.111147080352703,1,-142.877196084066
60011,-0.152705058782481,0.0515426222840353,0,5,20.3206043421438,4.54818839823392,0.788828786,14,40,40,3,5,10.9251009815351,38.5052073369282,1000,0.0873001596317257,1,-141.635303409925
60021,-0.152705058782481,0.0515426222840353,0,5,20.3206043421438,4.54818839823392,0.788828786,14,40,40,3,5,10.9251009815351,38.5052073369282,1000,0.0873001596317257,1,-141.635303409925
60031,-0.152705058782481,0.0515426222840353,0,5,20.3206043421438,4.54818839823392,0.788828786,14,40,40,3,5,10.9251009815351,38.5052073369282,1000,0.0873001596317257,1,-141.635303409925
60041,-0.170761229409063,0.054566095430163,0,5,20.1647780759185,4.63056619256184,0.788828786,14,40,40,3,5,11.060091991289,38.6552805327272,1000,0.103749919817503,1,-141.237392049057
60051,-0.196755503700863,0.0668278389015549,0,5,20.0342082508356,4.95810236227975,0.788828786,14,40,40,3,5,10.6388389925143,38.5783562962368,1000,0.118332296531005,1,-141.786657936235
60061,-0.148170752567102,0.0586411312524061,0,5,20.2359269481349,5.19718655353908,0.788828786,14,40,40,3,5,10.5653083738797,38.6546636899784,1000,0.109741477322945,1,-141.979276065003
60071,-0.203078681025067,0.0560758051776949,0,5,20.6223524201571,5.59277206611956,0.788828786,14,40,40,3,5,11.0367170067819,38.4595301660105,1000,0.0903899468897372,1,-142.869498516198
60081,-0.193810955000985,0.049682442764113,0,5,20.9296653812878,5.5442518932325,0.788828786,14,40,40,3,5,11.3570969338863,38.4425466054369,1000,0.100733929421509,1,-142.758432828473
60091,-0.209440467843976,0.0775485224694434,0,5,21.3183101581705,4.98655173518181,0.788828786,14,40,40,3,5,12.1913081451151,38.7655254336766,1000,0.1325611530027,1,-142.371653882773
60101,-0.210644089215896,0.0873729118142487,0,5,21.2347347379552,4.64109347031049,0.788828786,14,40,40,3,5,12.2014701936857,39.1191932361959,1000,0.151409233175418,1,-143.402684779469
60111,-0.1913024098135,0.0919982438336472,0,5,21.2948174755022,4.75138190498986,0.788828786,14,40,40,3,5,12.161180084175,38.9285162600898,1000,0.133764323488569,1,-142.725336020337
60121,-0.202984170484861,0.0774614935726223,0,5,21.1212855968473,4.28540475360726,0.788828786,14,40,40,3,5,11.9291448486482,39.3320994488868,1000,0.154303065557829,1,-144.855595718905
60131,-0.25444685846712,0.0417139975348893,0,5,20.0266554382199,4.37553425742356,0.788828786,14,40,40,3,5,10.6271161281019,38.6150528686218,1000,0.0884011988053775,1,-144.57434299465
60141,-0.184876288636347,0.0333203937129782,0,5,19.9764057489439,4.5520951797647,0.788828786,14,40,40,3,5,10.1362249150964,38.4833847960618,1000,0.103322366302054,1,-144.140862843725
60151,-0.182253649602265,0.0711355607174263,0,5,20.8075649811779,3.95222601014115,0.788828786,14,40,40,3,5,11.0846667339912,38.9053031945236,1000,0.0924898132888587,1,-144.257752636392
60161,-0.232365518206637,0.0808337387552787,0,5,20.5214250237749,4.53036796459689,0.788828786,14,40,40,3,5,10.4597721963894,38.5315181627954,1000,0.114997298595415,1,-142.478523052927
60171,-0.251099445914625,0.0477580646665908,0,5,20.6480191585605,4.20999208833464,0.788828786,14,40,40,3,5,11.1426661405411,39.0306086349991,1000,0.0557779938049578,1,-146.560459931438
60181,-0.295314932376161,0.0819063812492477,0,5,20.765900584983,4.69885519976303,0.788828786,14,40,40,3,5,10.5921621210583,38.7166844960078,1000,0.0943828471680712,1,-144.813639978432
60191,-0.170001735035577,0.0845480894193609,0,5,21.0347826288114,5.3163790913248,0.788828786,14,40,40,3,5,10.7259162684529,38.7255880210943,1000,0.108500526623837,1,-143.174996441527
60201,-0.179017508723275,0.0771582699117327,0,5,21.5663362894301,5.359914513544,0.788828786,14,40,40,3,5,11.4347663533512,38.9627906351952,1000,0.1425499991676,1,-143.593624853258
60211,-0.179017508723275,0.0771582699117327,0,5,21.5663362894301,5.359914513544,0.788828786,14,40,40,3,5,11.4347663533512,38.9627906351952,1000,0.1425499991676,1,-143.593624853258
60221,-0.145919374730875,0.0855347301310702,0,5,20.6813619562548,4.69934088567741,0.788828786,14,40,40,3,5,10.4865733649437,39.1096886465984,1000,0.0951534273481665,1,-144.782169210188
60231,-0.176390564370018,0.0707469956150463,0,5,19.9554721553408,4.64899994519258,0.788828786,14,40,40,3,5,9.71415627705441,38.8561122640952,1000,0.0844705951066364,1,-142.618426018321
60241,-0.225859969722919,0.0714002393271853,0,5,19.1288648018642,5.57530027388566,0.788828786,14,40,40,3,5,8.2180993587701,38.0788658870988,1000,0.0698641479658892,1,-146.157960316947
60251,-0.242770349198662,0.0597674622432038,0,5,19.7827143699324,5.15609874354919,0.788828786,14,40,40,3,5,9.22121415575316,38.3195903685766,1000,0.0968450759118811,1,-143.664747650124
60261,-0.218957535810716,0.062391400486816,0,5,20.3822895113025,5.49029130358663,0.788828786,14,40,40,3,5,9.61194637776518,38.0620938170974,1000,0.0870786834767232,1,-143.477894657872
60271,-0.162561772193421,0.0696527460007143,0,5,20.5850929306176,5.63142401012903,0.788828786,14,40,40,3,5,9.74483215467031,38.0118444797242,1000,0.121676590511909,1,-143.783902440814
60281,-0.13647963895154,0.0673291065411096,0,5,20.3921287323068,5.34815369149992,0.788828786,14,40,40,3,5,9.6059072298018,38.2229590623514,1000,0.116190907560594,1,-143.315912773923
60291,-0.133619782297384,0.054022195302455,0,5,20.8050015913238,4.57412554835411,0.788828786,14,40,40,3,5,10.8159515744675,38.9744833144773,1000,0.119053424040428,1,-142.376781214842
60301,-0.208049751079293,0.0781442749535557,0,5,21.483497087893,5.36539551118523,0.788828786,14,40,40,3,5,11.5086189448184,39.0148891838573,1000,0.14515953432499,1,-144.204702089758
60311,-0.195276961141516,0.056062670593202,0,5,21.3996163430879,4.43060813874544,0.788828786,14,40,40,3,5,11.6617047239323,39.353588105844,1000,0.10878300798644,1,-142.951925916225
60321,-0.214266411863749,0.0682171870730389,0,5,21.5168715491454,4.39086773097442,0.788828786,14,40,40,3,5,11.3436068082492,39.3494514956856,1000,0.0880814519472248,1,-143.630132777645
60331,-0.214266411863749,0.0682171870730389,0,5,21.5168715491454,4.39086773097442,0.788828786,14,40,40,3,5,11.3436068082492,39.3494514956856,1000,0.0880814519472248,1,-143.630132777645
60341,-0.272741621725918,0.0889713297164053,0,5,21.8009964913829,4.55496165182935,0.788828786,14,40,40,3,5,12.0725978196835,39.5789241652145,1000,0.108676058425523,1,-145.064252956746
60351,-0.31421002773313,0.127902533545963,0,5,22.1420726909084,4.84728845278686,0.788828786,14,40,40,3,5,12.2097169680712,39.6656300862054,1000,0.124012271452101,1,-146.598324989662
60361,-0.314818024029644,0.138682257091057,0,5,21.6439704993088,4.95160411385127,0.788828786,14,40,40,3,5,11.5421504086016,39.3969693048058,1000,0.111696999963321,1,-146.695005746098
60371,-0.244700689209108,0.123580418509663,0,5,21.6716646195551,5.26921562064912,0.788828786,14,40,40,3,5,11.1743850145125,39.2879473830237,1000,0.127725034447121,1,-143.959429255503
60381,-0.169190823345185,0.0982029942304754,0,5,21.7360969763712,4.6940956862207,0.788828786,14,40,40,3,5,11.4527305573778,39.5984976356039,1000,0.116945542792593,1,-144.203792412323
60391,-0.237727036807176,0.0835086967012806,0,5,21.5622010664576,4.80486448097644,0.788828786,14,40,40,3,5,10.8153049953568,39.2389474895852,1000,0.0985187653707967,1,-143.410401770451
60401,-0.268395519759762,0.0968893067050675,0,5,21.5080571500727,5.11341102597347,0.788828786,14,40,40,3,5,11.1390789314726,39.2503546843458,1000,0.127363947982722,1,-144.46857993465
60411,-0.304716898186324,0.0585362058583238,0,5,21.1418387644171,5.38668712593919,0.788828786,14,40,40,3,5,10.965885560611,39.2481064225039,1000,0.0872039451460138,1,-146.271941383246
60421,-0.0983289971941702,0.028692993990426,0,5,22.1021203533821,4.67709241200383,0.788828786,14,40,40,3,5,12.2931252870514,39.9568994828608,1000,0.0613879936444875,1,-144.868872972566
60431,-0.123991953553723,0.0499383072685167,0,5,21.5350013908849,5.03707005199523,0.788828786,14,40,40,3,5,11.4549692698093,39.5119767280173,1000,0.0852034358942502,1,-143.06315024598
60441,-0.0681251511692688,0.0333156886291241,0,5,21.732080325762,5.28108190525942,0.788828786,14,40,40,3,5,11.4932084080594,39.5328564014828,1000,0.0721832279749371,1,-145.39100780549
60451,-0.164913971878129,0.0664767867779203,0,5,21.4137644043988,4.96793381003597,0.788828786,14,40,40,3,5,11.0595220307032,39.2555645888774,1000,0.0646455843996834,1,-145.44582036584
60461,-0.204120018055489,0.0850272038904178,0,5,21.2239403105416,5.22716801560733,0.788828786,14,40,40,3,5,10.9238266238473,39.2375256908615,1000,0.0987936479893009,1,-142.991518234017
60471,-0.214217666979353,0.0872212070755354,0,5,21.4592582382485,5.28503577442378,0.788828786,14,40,40,3,5,11.2633932472512,39.5443996900518,1000,0.1308822607277,1,-143.796150905846
60481,-0.241168914860214,0.0743493217855951,0,5,21.0822253825204,5.27286376212614,0.788828786,14,40,40,3,5,10.9268956899007,39.4304598212423,1000,0.110940371429185,1,-143.907669455412
60491,-0.219262355346644,0.0733086308574362,0,5,19.9126539280377,5.17649531779711,0.788828786,14,40,40,3,5,9.11450077777704,38.7393295348762,1000,0.12241980726826,1,-144.02557777607
60501,-0.171222522128632,0.0709927683225237,0,5,19.7801475055804,5.4764344210822,0.788828786,14,40,40,3,5,8.31608927799681,38.5273078396457,1000,0.100998460720735,1,-143.101339736893
60511,-0.197025296320329,0.0837906767286781,0,5,19.5257454299224,5.26664712700512,0.788828786,14,40,40,3,5,8.33436440909561,38.5706133998125,1000,0.0962429992278265,1,-142.999538874769
60521,-0.196353739150962,0.0871646193507617,0,5,19.3564109293036,5.01157592643856,0.788828786,14,40,40,3,5,8.18406797999516,38.5844780045359,1000,0.105263265002292,1,-142.590383759714
60531,-0.110419977255723,0.0262480169949015,0,5,20.0715296177956,4.7895069244162,0.788828786,14,40,40,3,5,8.62532670105146,38.6815439135566,1000,0.0684264937650141,1,-143.165222139959
60541,-0.181536832782426,0.0610010890127716,0,5,20.4801346684809,5.31697138652617,0.788828786,14,40,40,3,5,9.37558439238806,38.7886006563199,1000,0.116975958114752,1,-143.323264063536
60551,-0.145761156999442,0.0842382870005368,0,5,20.575186100152,5.38975326381585,0.788828786,14,40,40,3,5,9.10049589066457,38.6971822156521,1000,0.1011619303561,1,-144.093148542147
60561,-0.106082605806904,0.0633212654695981,0,5,20.1999183743076,5.14522104444943,0.788828786,14,40,40,3,5,9.14761890569171,38.8674015590085,1000,0.0891350286366014,1,-144.758627477194
60571,-0.224866339947409,0.0586522150711124,0,5,20.4534412852578,5.47626194078467,0.788828786,14,40,40,3,5,9.69903295457917,38.6336913598408,1000,0.0954957398907408,1,-143.583345363775
60581,-0.101126230441333,0.0337108125719848,0,5,21.0329347273778,5.01016110004091,0.788828786,14,40,40,3,5,10.2993671600151,38.9285757122388,1000,0.0868482007138814,1,-142.576424450347
60591,-0.251855936589107,0.0892735034975742,0,5,21.1550037797252,5.65705038899909,0.788828786,14,40,40,3,5,10.2462827104792,38.9401488311222,1000,0.101129326908886,1,-144.505205820425
60601,-0.271689146938395,0.117943971856023,0,5,20.7780109957544,5.12434299037893,0.788828786,14,40,40,3,5,9.62744603399186,39.0708478839346,1000,0.13477606264232,1,-145.016895445276
