"sampno","beta","overall_prob","tshift","desired_mode","viral_peak","obs_sd","sd_mod","sd_mod_wane","true_0","intercept","LOD","incu","t_switch","level_switch","wane_rate2","prob_detect","t_unit","lnlike"
12231,0.0040427518217281,0.830616924908017,0,5,20.3496831362331,4.65313089840796,0.788828786,14,40,40,3,5,20.8393745501729,37.9656619658389,1000,0.0770871824835263,1,-3406.59620327163
12241,0.0040427518217281,0.830616924908017,0,5,20.3496831362331,4.65313089840796,0.788828786,14,40,40,3,5,20.8393745501729,37.9656619658389,1000,0.0770871824835263,1,-3406.59620327163
12251,0.0138275464702616,0.836076206078607,0,5,20.5290671298369,4.90544587562243,0.788828786,14,40,40,3,5,20.7974228744927,39.0750765922711,1000,0.0437868358066375,1,-3407.59005238904
12261,0.0138275464702616,0.836076206078607,0,5,20.5290671298369,4.90544587562243,0.788828786,14,40,40,3,5,20.7974228744927,39.0750765922711,1000,0.0437868358066375,1,-3407.59005238904
12271,0.0138275464702616,0.836076206078607,0,5,20.5290671298369,4.90544587562243,0.788828786,14,40,40,3,5,20.7974228744927,39.0750765922711,1000,0.0437868358066375,1,-3407.59005238904
12281,0.0138275464702616,0.836076206078607,0,5,20.5290671298369,4.90544587562243,0.788828786,14,40,40,3,5,20.7974228744927,39.0750765922711,1000,0.0437868358066375,1,-3407.59005238904
12291,0.0138275464702616,0.836076206078607,0,5,20.5290671298369,4.90544587562243,0.788828786,14,40,40,3,5,20.7974228744927,39.0750765922711,1000,0.0437868358066375,1,-3407.59005238904
12301,0.0138275464702616,0.836076206078607,0,5,20.5290671298369,4.90544587562243,0.788828786,14,40,40,3,5,20.7974228744927,39.0750765922711,1000,0.0437868358066375,1,-3407.59005238904
12311,0.0138275464702616,0.836076206078607,0,5,20.5290671298369,4.90544587562243,0.788828786,14,40,40,3,5,20.7974228744927,39.0750765922711,1000,0.0437868358066375,1,-3407.59005238904
12321,0.0107013549513658,0.968655511486923,0,5,21.2341501192233,5.51647995050624,0.788828786,14,40,40,3,5,21.4433730092275,39.1685157732799,1000,0.0457309801262971,1,-3410.05308356134
12331,0.0107013549513658,0.968655511486923,0,5,21.2341501192233,5.51647995050624,0.788828786,14,40,40,3,5,21.4433730092275,39.1685157732799,1000,0.0457309801262971,1,-3410.05308356134
12341,0.0107013549513658,0.968655511486923,0,5,21.2341501192233,5.51647995050624,0.788828786,14,40,40,3,5,21.4433730092275,39.1685157732799,1000,0.0457309801262971,1,-3410.05308356134
12351,0.0107013549513658,0.968655511486923,0,5,21.2341501192233,5.51647995050624,0.788828786,14,40,40,3,5,21.4433730092275,39.1685157732799,1000,0.0457309801262971,1,-3410.05308356134
12361,0.0107013549513658,0.968655511486923,0,5,21.2341501192233,5.51647995050624,0.788828786,14,40,40,3,5,21.4433730092275,39.1685157732799,1000,0.0457309801262971,1,-3410.05308356134
12371,0.0107013549513658,0.968655511486923,0,5,21.2341501192233,5.51647995050624,0.788828786,14,40,40,3,5,21.4433730092275,39.1685157732799,1000,0.0457309801262971,1,-3410.05308356134
12381,0.0107013549513658,0.968655511486923,0,5,21.2341501192233,5.51647995050624,0.788828786,14,40,40,3,5,21.4433730092275,39.1685157732799,1000,0.0457309801262971,1,-3410.05308356134
12391,0.0107013549513658,0.968655511486923,0,5,21.2341501192233,5.51647995050624,0.788828786,14,40,40,3,5,21.4433730092275,39.1685157732799,1000,0.0457309801262971,1,-3410.05308356134
12401,0.0107013549513658,0.968655511486923,0,5,21.2341501192233,5.51647995050624,0.788828786,14,40,40,3,5,21.4433730092275,39.1685157732799,1000,0.0457309801262971,1,-3410.05308356134
12411,0.0107013549513658,0.968655511486923,0,5,21.2341501192233,5.51647995050624,0.788828786,14,40,40,3,5,21.4433730092275,39.1685157732799,1000,0.0457309801262971,1,-3410.05308356134
12421,0.019105838342665,0.916418155066031,0,5,21.5199446303992,5.1795160530326,0.788828786,14,40,40,3,5,20.0295000576337,39.8681806908644,1000,0.0608293187442372,1,-3409.88505960107
12431,0.019105838342665,0.916418155066031,0,5,21.5199446303992,5.1795160530326,0.788828786,14,40,40,3,5,20.0295000576337,39.8681806908644,1000,0.0608293187442372,1,-3409.88505960107
12441,0.0127172279224398,0.880752749321816,0,5,20.0120488273067,5.55547964865272,0.788828786,14,40,40,3,5,20.53365292725,39.3486038399302,1000,0.0718276867819685,1,-3410.29895072879
12451,0.0127172279224398,0.880752749321816,0,5,20.0120488273067,5.55547964865272,0.788828786,14,40,40,3,5,20.53365292725,39.3486038399302,1000,0.0718276867819685,1,-3410.29895072879
12461,-0.00327722231968642,0.942957324794499,0,5,20.196227760955,5.58706091035481,0.788828786,14,40,40,3,5,21.2236570792632,39.7739530519589,1000,0.128043957166014,1,-3409.99608349546
12471,-0.00327722231968642,0.942957324794499,0,5,20.196227760955,5.58706091035481,0.788828786,14,40,40,3,5,21.2236570792632,39.7739530519589,1000,0.128043957166014,1,-3409.99608349546
12481,0.0132177287143067,0.868855671657756,0,5,20.2522377419529,4.89050988964429,0.788828786,14,40,40,3,5,19.7879934102211,39.9802225414869,1000,0.155158257967335,1,-3407.60730536253
12491,0.0132177287143067,0.868855671657756,0,5,20.2522377419529,4.89050988964429,0.788828786,14,40,40,3,5,19.7879934102211,39.9802225414869,1000,0.155158257967335,1,-3407.60730536253
12501,0.0132177287143067,0.868855671657756,0,5,20.2522377419529,4.89050988964429,0.788828786,14,40,40,3,5,19.7879934102211,39.9802225414869,1000,0.155158257967335,1,-3407.60730536253
12511,0.0132177287143067,0.868855671657756,0,5,20.2522377419529,4.89050988964429,0.788828786,14,40,40,3,5,19.7879934102211,39.9802225414869,1000,0.155158257967335,1,-3407.60730536253
12521,0.0132177287143067,0.868855671657756,0,5,20.2522377419529,4.89050988964429,0.788828786,14,40,40,3,5,19.7879934102211,39.9802225414869,1000,0.155158257967335,1,-3407.60730536253
12531,-0.00874109708058409,0.473547733500828,0,5,19.7951063175055,4.84276819745325,0.788828786,14,40,40,3,5,22.2551280779269,39.2877429721208,1000,0.115660053378593,1,-3407.6415289999
12541,-0.00874109708058409,0.473547733500828,0,5,19.7951063175055,4.84276819745325,0.788828786,14,40,40,3,5,22.2551280779269,39.2877429721208,1000,0.115660053378593,1,-3407.6415289999
12551,-0.00625884346945494,0.448221357697606,0,5,20.1929059538454,5.40315141285418,0.788828786,14,40,40,3,5,19.51072738185,39.060850249212,1000,0.161945361118634,1,-3408.13791424206
12561,0.000226874847068288,0.0886845356761261,0,5,20.217375589003,5.54937704041318,0.788828786,14,40,40,3,5,19.71446377677,39.0015409981933,1000,0.144033059807867,1,-3408.21717367024
12571,0.000226874847068288,0.0886845356761261,0,5,20.217375589003,5.54937704041318,0.788828786,14,40,40,3,5,19.71446377677,39.0015409981933,1000,0.144033059807867,1,-3408.21717367024
12581,0.000226874847068288,0.0886845356761261,0,5,20.217375589003,5.54937704041318,0.788828786,14,40,40,3,5,19.71446377677,39.0015409981933,1000,0.144033059807867,1,-3408.21717367024
12591,0.000226874847068288,0.0886845356761261,0,5,20.217375589003,5.54937704041318,0.788828786,14,40,40,3,5,19.71446377677,39.0015409981933,1000,0.144033059807867,1,-3408.21717367024
12601,0.000226874847068288,0.0886845356761261,0,5,20.217375589003,5.54937704041318,0.788828786,14,40,40,3,5,19.71446377677,39.0015409981933,1000,0.144033059807867,1,-3408.21717367024
12611,0.000226874847068288,0.0886845356761261,0,5,20.217375589003,5.54937704041318,0.788828786,14,40,40,3,5,19.71446377677,39.0015409981933,1000,0.144033059807867,1,-3408.21717367024
12621,-0.000405157756224027,0.161191747934275,0,5,20.6052059221689,5.28018401041332,0.788828786,14,40,40,3,5,20.173580243856,39.6096897538721,1000,0.148152053809026,1,-3407.62392448861
12631,-0.000405157756224027,0.161191747934275,0,5,20.6052059221689,5.28018401041332,0.788828786,14,40,40,3,5,20.173580243856,39.6096897538721,1000,0.148152053809026,1,-3407.62392448861
12641,-0.000405157756224027,0.161191747934275,0,5,20.6052059221689,5.28018401041332,0.788828786,14,40,40,3,5,20.173580243856,39.6096897538721,1000,0.148152053809026,1,-3407.62392448861
12651,-0.000405157756224027,0.161191747934275,0,5,20.6052059221689,5.28018401041332,0.788828786,14,40,40,3,5,20.173580243856,39.6096897538721,1000,0.148152053809026,1,-3407.62392448861
12661,-0.000405157756224027,0.161191747934275,0,5,20.6052059221689,5.28018401041332,0.788828786,14,40,40,3,5,20.173580243856,39.6096897538721,1000,0.148152053809026,1,-3407.62392448861
12671,-0.000405157756224027,0.161191747934275,0,5,20.6052059221689,5.28018401041332,0.788828786,14,40,40,3,5,20.173580243856,39.6096897538721,1000,0.148152053809026,1,-3407.62392448861
12681,-0.000405157756224027,0.161191747934275,0,5,20.6052059221689,5.28018401041332,0.788828786,14,40,40,3,5,20.173580243856,39.6096897538721,1000,0.148152053809026,1,-3407.62392448861
12691,-0.000405157756224027,0.161191747934275,0,5,20.6052059221689,5.28018401041332,0.788828786,14,40,40,3,5,20.173580243856,39.6096897538721,1000,0.148152053809026,1,-3407.62392448861
12701,-0.000405157756224027,0.161191747934275,0,5,20.6052059221689,5.28018401041332,0.788828786,14,40,40,3,5,20.173580243856,39.6096897538721,1000,0.148152053809026,1,-3407.62392448861
12711,-0.000405157756224027,0.161191747934275,0,5,20.6052059221689,5.28018401041332,0.788828786,14,40,40,3,5,20.173580243856,39.6096897538721,1000,0.148152053809026,1,-3407.62392448861
12721,-0.000405157756224027,0.161191747934275,0,5,20.6052059221689,5.28018401041332,0.788828786,14,40,40,3,5,20.173580243856,39.6096897538721,1000,0.148152053809026,1,-3407.62392448861
12731,-0.000405157756224027,0.161191747934275,0,5,20.6052059221689,5.28018401041332,0.788828786,14,40,40,3,5,20.173580243856,39.6096897538721,1000,0.148152053809026,1,-3407.62392448861
12741,-0.000405157756224027,0.161191747934275,0,5,20.6052059221689,5.28018401041332,0.788828786,14,40,40,3,5,20.173580243856,39.6096897538721,1000,0.148152053809026,1,-3407.62392448861
12751,-0.000405157756224027,0.161191747934275,0,5,20.6052059221689,5.28018401041332,0.788828786,14,40,40,3,5,20.173580243856,39.6096897538721,1000,0.148152053809026,1,-3407.62392448861
12761,0.00644556829880917,0.27626007311682,0,5,20.7897685756182,5.23636024587356,0.788828786,14,40,40,3,5,20.7140993330604,39.1323251291593,1000,0.0971226922288569,1,-3406.04968770129
12771,0.00644556829880917,0.27626007311682,0,5,20.7897685756182,5.23636024587356,0.788828786,14,40,40,3,5,20.7140993330604,39.1323251291593,1000,0.0971226922288569,1,-3406.04968770129
12781,0.00644556829880917,0.27626007311682,0,5,20.7897685756182,5.23636024587356,0.788828786,14,40,40,3,5,20.7140993330604,39.1323251291593,1000,0.0971226922288569,1,-3406.04968770129
12791,0.00644556829880917,0.27626007311682,0,5,20.7897685756182,5.23636024587356,0.788828786,14,40,40,3,5,20.7140993330604,39.1323251291593,1000,0.0971226922288569,1,-3406.04968770129
12801,0.00644556829880917,0.27626007311682,0,5,20.7897685756182,5.23636024587356,0.788828786,14,40,40,3,5,20.7140993330604,39.1323251291593,1000,0.0971226922288569,1,-3406.04968770129
12811,0.00644556829880917,0.27626007311682,0,5,20.7897685756182,5.23636024587356,0.788828786,14,40,40,3,5,20.7140993330604,39.1323251291593,1000,0.0971226922288569,1,-3406.04968770129
12821,0.00644556829880917,0.27626007311682,0,5,20.7897685756182,5.23636024587356,0.788828786,14,40,40,3,5,20.7140993330604,39.1323251291593,1000,0.0971226922288569,1,-3406.04968770129
12831,0.00644556829880917,0.27626007311682,0,5,20.7897685756182,5.23636024587356,0.788828786,14,40,40,3,5,20.7140993330604,39.1323251291593,1000,0.0971226922288569,1,-3406.04968770129
12841,0.00644556829880917,0.27626007311682,0,5,20.7897685756182,5.23636024587356,0.788828786,14,40,40,3,5,20.7140993330604,39.1323251291593,1000,0.0971226922288569,1,-3406.04968770129
12851,0.00644556829880917,0.27626007311682,0,5,20.7897685756182,5.23636024587356,0.788828786,14,40,40,3,5,20.7140993330604,39.1323251291593,1000,0.0971226922288569,1,-3406.04968770129
12861,0.00644556829880917,0.27626007311682,0,5,20.7897685756182,5.23636024587356,0.788828786,14,40,40,3,5,20.7140993330604,39.1323251291593,1000,0.0971226922288569,1,-3406.04968770129
12871,0.00644556829880917,0.27626007311682,0,5,20.7897685756182,5.23636024587356,0.788828786,14,40,40,3,5,20.7140993330604,39.1323251291593,1000,0.0971226922288569,1,-3406.04968770129
12881,0.00644556829880917,0.27626007311682,0,5,20.7897685756182,5.23636024587356,0.788828786,14,40,40,3,5,20.7140993330604,39.1323251291593,1000,0.0971226922288569,1,-3406.04968770129
12891,0.00644556829880917,0.27626007311682,0,5,20.7897685756182,5.23636024587356,0.788828786,14,40,40,3,5,20.7140993330604,39.1323251291593,1000,0.0971226922288569,1,-3406.04968770129
12901,0.00644556829880917,0.27626007311682,0,5,20.7897685756182,5.23636024587356,0.788828786,14,40,40,3,5,20.7140993330604,39.1323251291593,1000,0.0971226922288569,1,-3406.04968770129
12911,0.0128786652127733,0.396612335485852,0,5,20.9554197233088,5.33708329556623,0.788828786,14,40,40,3,5,18.9119118845859,38.8070610130898,1000,0.148939319762435,1,-3406.21891277279
12921,0.0128786652127733,0.396612335485852,0,5,20.9554197233088,5.33708329556623,0.788828786,14,40,40,3,5,18.9119118845859,38.8070610130898,1000,0.148939319762435,1,-3406.21891277279
12931,0.0128786652127733,0.396612335485852,0,5,20.9554197233088,5.33708329556623,0.788828786,14,40,40,3,5,18.9119118845859,38.8070610130898,1000,0.148939319762435,1,-3406.21891277279
12941,0.0128786652127733,0.396612335485852,0,5,20.9554197233088,5.33708329556623,0.788828786,14,40,40,3,5,18.9119118845859,38.8070610130898,1000,0.148939319762435,1,-3406.21891277279
12951,0.0128786652127733,0.396612335485852,0,5,20.9554197233088,5.33708329556623,0.788828786,14,40,40,3,5,18.9119118845859,38.8070610130898,1000,0.148939319762435,1,-3406.21891277279
12961,0.0246134422887964,0.105199668145452,0,5,20.7361652872792,4.79340922051293,0.788828786,14,40,40,3,5,18.7763892517457,38.8702186180076,1000,0.127303103077608,1,-3405.87969633668
12971,0.0246134422887964,0.105199668145452,0,5,20.7361652872792,4.79340922051293,0.788828786,14,40,40,3,5,18.7763892517457,38.8702186180076,1000,0.127303103077608,1,-3405.87969633668
12981,0.0246134422887964,0.105199668145452,0,5,20.7361652872792,4.79340922051293,0.788828786,14,40,40,3,5,18.7763892517457,38.8702186180076,1000,0.127303103077608,1,-3405.87969633668
12991,0.0246134422887964,0.105199668145452,0,5,20.7361652872792,4.79340922051293,0.788828786,14,40,40,3,5,18.7763892517457,38.8702186180076,1000,0.127303103077608,1,-3405.87969633668
13001,0.0246134422887964,0.105199668145452,0,5,20.7361652872792,4.79340922051293,0.788828786,14,40,40,3,5,18.7763892517457,38.8702186180076,1000,0.127303103077608,1,-3405.87969633668
13011,0.0246134422887964,0.105199668145452,0,5,20.7361652872792,4.79340922051293,0.788828786,14,40,40,3,5,18.7763892517457,38.8702186180076,1000,0.127303103077608,1,-3405.87969633668
13021,0.0246134422887964,0.105199668145452,0,5,20.7361652872792,4.79340922051293,0.788828786,14,40,40,3,5,18.7763892517457,38.8702186180076,1000,0.127303103077608,1,-3405.87969633668
13031,0.0246134422887964,0.105199668145452,0,5,20.7361652872792,4.79340922051293,0.788828786,14,40,40,3,5,18.7763892517457,38.8702186180076,1000,0.127303103077608,1,-3405.87969633668
13041,0.0322957109899002,0.106478926519808,0,5,21.1906168041786,5.36441182701643,0.788828786,14,40,40,3,5,16.8715122623803,38.6312141089937,1000,0.13727812555938,1,-3405.58558341632
13051,0.0322957109899002,0.106478926519808,0,5,21.1906168041786,5.36441182701643,0.788828786,14,40,40,3,5,16.8715122623803,38.6312141089937,1000,0.13727812555938,1,-3405.58558341632
13061,0.0322957109899002,0.106478926519808,0,5,21.1906168041786,5.36441182701643,0.788828786,14,40,40,3,5,16.8715122623803,38.6312141089937,1000,0.13727812555938,1,-3405.58558341632
13071,0.0322957109899002,0.106478926519808,0,5,21.1906168041786,5.36441182701643,0.788828786,14,40,40,3,5,16.8715122623803,38.6312141089937,1000,0.13727812555938,1,-3405.58558341632
13081,0.0322957109899002,0.106478926519808,0,5,21.1906168041786,5.36441182701643,0.788828786,14,40,40,3,5,16.8715122623803,38.6312141089937,1000,0.13727812555938,1,-3405.58558341632
13091,0.0322957109899002,0.106478926519808,0,5,21.1906168041786,5.36441182701643,0.788828786,14,40,40,3,5,16.8715122623803,38.6312141089937,1000,0.13727812555938,1,-3405.58558341632
13101,0.0322957109899002,0.106478926519808,0,5,21.1906168041786,5.36441182701643,0.788828786,14,40,40,3,5,16.8715122623803,38.6312141089937,1000,0.13727812555938,1,-3405.58558341632
13111,0.0322957109899002,0.106478926519808,0,5,21.1906168041786,5.36441182701643,0.788828786,14,40,40,3,5,16.8715122623803,38.6312141089937,1000,0.13727812555938,1,-3405.58558341632
13121,0.0322957109899002,0.106478926519808,0,5,21.1906168041786,5.36441182701643,0.788828786,14,40,40,3,5,16.8715122623803,38.6312141089937,1000,0.13727812555938,1,-3405.58558341632
13131,0.0322957109899002,0.106478926519808,0,5,21.1906168041786,5.36441182701643,0.788828786,14,40,40,3,5,16.8715122623803,38.6312141089937,1000,0.13727812555938,1,-3405.58558341632
13141,0.0322957109899002,0.106478926519808,0,5,21.1906168041786,5.36441182701643,0.788828786,14,40,40,3,5,16.8715122623803,38.6312141089937,1000,0.13727812555938,1,-3405.58558341632
13151,0.0598938594590814,0.0519052449684056,0,5,21.2428270727277,5.23130694245847,0.788828786,14,40,40,3,5,15.3660310951026,38.9403027872653,1000,0.100849876272531,1,-3405.62194821419
13161,0.0598938594590814,0.0519052449684056,0,5,21.2428270727277,5.23130694245847,0.788828786,14,40,40,3,5,15.3660310951026,38.9403027872653,1000,0.100849876272531,1,-3405.62194821419
13171,0.0598938594590814,0.0519052449684056,0,5,21.2428270727277,5.23130694245847,0.788828786,14,40,40,3,5,15.3660310951026,38.9403027872653,1000,0.100849876272531,1,-3405.62194821419
13181,0.0598938594590814,0.0519052449684056,0,5,21.2428270727277,5.23130694245847,0.788828786,14,40,40,3,5,15.3660310951026,38.9403027872653,1000,0.100849876272531,1,-3405.62194821419
13191,0.0598938594590814,0.0519052449684056,0,5,21.2428270727277,5.23130694245847,0.788828786,14,40,40,3,5,15.3660310951026,38.9403027872653,1000,0.100849876272531,1,-3405.62194821419
13201,0.026915393824031,0.287066161919292,0,5,21.1416827622607,5.19481538852161,0.788828786,14,40,40,3,5,14.5690090963854,39.0154150003627,1000,0.0838914291755444,1,-3404.49441298864
13211,0.026915393824031,0.287066161919292,0,5,21.1416827622607,5.19481538852161,0.788828786,14,40,40,3,5,14.5690090963854,39.0154150003627,1000,0.0838914291755444,1,-3404.49441298864
