"sampno","beta","overall_prob","tshift","desired_mode","viral_peak","obs_sd","sd_mod","sd_mod_wane","true_0","intercept","LOD","incu","t_switch","level_switch","wane_rate2","prob_detect","t_unit","lnlike"
63971,-0.119022728733081,0.0398871394912065,0,5,17.9027216676215,5.26716520454728,0.788828786,14,40,40,3,5,16.2601513662147,39.9299125443032,1000,0.089993422738339,1,-562.938544103508
63981,-0.100704818950609,0.0596985842092708,0,5,19.0838290800341,5.05949845957422,0.788828786,14,40,40,3,5,16.7529040677016,39.6621091648973,1000,0.111396149634226,1,-563.655131990204
63991,-0.144213782672384,0.0591905273109603,0,5,18.4901067740227,5.26666155735893,0.788828786,14,40,40,3,5,17.9073477267572,39.975165727652,1000,0.1248144844186,1,-562.666978208974
64001,-0.144213782672384,0.0591905273109603,0,5,18.4901067740227,5.26666155735893,0.788828786,14,40,40,3,5,17.9073477267572,39.975165727652,1000,0.1248144844186,1,-562.666978208974
64011,-0.134886849404848,0.253782857911993,0,5,21.0996982895054,5.84154010210107,0.788828786,14,40,40,3,5,15.219035102363,39.8186565057107,1000,0.153940512356192,1,-563.421400470112
64021,-0.148121618594424,0.494585754511395,0,5,20.6240405309373,5.72881266752344,0.788828786,14,40,40,3,5,16.564619753586,39.9618677329982,1000,0.166778802920642,1,-564.01863659622
64031,-0.123218261008904,0.184802491011028,0,5,19.7443058519845,5.20384246480737,0.788828786,14,40,40,3,5,10.5841263799306,39.423526849022,1000,0.125975769113134,1,-561.58687410716
64041,-0.115702438946486,0.0858783013144881,0,5,21.0425465897725,5.17531001582367,0.788828786,14,40,40,3,5,16.3611801808447,39.5731245104535,1000,0.0757876154764502,1,-561.519738092794
64051,-0.0921245265424919,0.232989754259695,0,5,22.2725402521982,5.08905904500886,0.788828786,14,40,40,3,5,14.930777302848,39.255748794433,1000,0.106774108690911,1,-562.112081348879
64061,-0.130401817150962,0.389278998727828,0,5,20.3206810522093,5.01395434707025,0.788828786,14,40,40,3,5,14.0958338391307,38.9082894115457,1000,0.136132675292812,1,-559.581795744935
64071,-0.14659843697882,0.821380974762798,0,5,20.1428253108337,5.34052242333784,0.788828786,14,40,40,3,5,15.6821483499701,38.7489437178985,1000,0.137890313596138,1,-559.991123429491
64081,-0.143247545135041,0.7084837173936,0,5,18.3927185416811,5.36165160481378,0.788828786,14,40,40,3,5,13.2909753485399,38.3226024924448,1000,0.102950623100065,1,-559.577463755532
64091,-0.151466428476055,0.549517492379815,0,5,18.8451914302599,5.96466351419454,0.788828786,14,40,40,3,5,13.8378433686563,38.0049636792826,1000,0.0945702381767375,1,-562.170708067398
64101,-0.154277745892473,0.426078437921701,0,5,19.1531610061656,5.45840662351943,0.788828786,14,40,40,3,5,14.4369221981317,37.9034661213326,1000,0.114721940639947,1,-560.423682023143
64111,-0.174242714977675,0.0986546284853573,0,5,19.5255986632128,5.20975752177822,0.788828786,14,40,40,3,5,13.8829863032983,38.5720706665619,1000,0.164852771502809,1,-561.618158435245
64121,-0.151690001757075,0.0391372072175207,0,5,19.4580519438011,4.89946555339488,0.788828786,14,40,40,3,5,15.1433334255357,38.6501073188141,1000,0.159967736664375,1,-560.352808930342
64131,-0.16070804763683,0.111501220791157,0,5,19.392920619851,5.09648646071764,0.788828786,14,40,40,3,5,12.0284762544288,38.4778428360933,1000,0.134832338675128,1,-561.157522702299
64141,-0.146012201187055,0.406656369847949,0,5,19.5603027634097,5.25427142365339,0.788828786,14,40,40,3,5,5.74662599052983,38.0553500714079,1000,0.15406878827997,1,-563.638987495788
64151,-0.121635473897612,0.417675078189746,0,5,19.4395726672983,5.29780778951729,0.788828786,14,40,40,3,5,8.36805285092083,38.4026520334147,1000,0.149305154459101,1,-562.561783420696
64161,-0.138595060496655,0.67699303151833,0,5,18.1634263671766,4.95755332922026,0.788828786,14,40,40,3,5,9.74140447586238,38.4172279252703,1000,0.158936832787939,1,-562.145576250471
64171,-0.169774426296714,0.632135766886441,0,5,18.0381752054589,5.09643731581339,0.788828786,14,40,40,3,5,10.1664039935457,38.5371567893229,1000,0.165450588766758,1,-562.364450133907
64181,-0.173882817591107,0.662606653184133,0,5,18.4930120902203,5.05347590024192,0.788828786,14,40,40,3,5,11.3548212651907,38.3829538842569,1000,0.166439518635771,1,-561.727653901681
64191,-0.178156903721032,0.956697924678195,0,5,17.9040136735675,4.67813425916466,0.788828786,14,40,40,3,5,10.0845796313665,38.8097100411215,1000,0.187262316229342,1,-565.316947307131
64201,-0.16299830323868,0.912163938007653,0,5,17.2123907177099,5.07749092895884,0.788828786,14,40,40,3,5,7.88525315071249,39.4142462089838,1000,0.195230581298651,1,-570.069740615294
64211,-0.172772927475551,0.892281245577989,0,5,19.1144315970812,5.37973251284251,0.788828786,14,40,40,3,5,14.9580986869172,39.6564708710365,1000,0.209099161801931,1,-564.724289544714
64221,-0.147728852698431,0.717247076763696,0,5,20.574025048984,5.14913566916414,0.788828786,14,40,40,3,5,11.35912988681,39.3811866101015,1000,0.189478364142463,1,-563.572126753768
64231,-0.176778732762885,0.867210379127602,0,5,19.0045808823734,5.41703213662434,0.788828786,14,40,40,3,5,10.1508718890113,39.5762877095867,1000,0.191464056021348,1,-565.01106031991
64241,-0.138006966498602,0.717266190898314,0,5,20.3481766157205,5.2167735835103,0.788828786,14,40,40,3,5,8.7526663711278,39.2163870112949,1000,0.124857969712389,1,-563.396695086697
64251,-0.120669760241548,0.791750960204334,0,5,20.6958303004025,5.09052031503936,0.788828786,14,40,40,3,5,10.9338766662903,39.2106407706977,1000,0.137682450931744,1,-561.113788652007
64261,-0.164685337453987,0.958711246998333,0,5,19.3803778900179,5.28096419337163,0.788828786,14,40,40,3,5,14.2401010145393,38.8103047998278,1000,0.159245651943699,1,-560.794812018877
64271,-0.176255794318876,0.945683762689797,0,5,18.5811532260835,5.11260455924533,0.788828786,14,40,40,3,5,13.9231700361789,38.635824563046,1000,0.171748099084648,1,-561.649654934179
64281,-0.171086910613162,0.914335299911669,0,5,18.8324957555792,4.7273705893021,0.788828786,14,40,40,3,5,15.9283439147685,38.3413925850002,1000,0.168892535204167,1,-561.933375405524
64291,-0.165491332412989,0.920990537972965,0,5,16.6885609398524,4.88399272714764,0.788828786,14,40,40,3,5,13.040642469326,38.0849351593218,1000,0.153527786302469,1,-561.573221125719
64301,-0.141671139810523,0.983921720333043,0,5,17.4597651285507,4.9834069106757,0.788828786,14,40,40,3,5,12.3283200563735,38.4750629127317,1000,0.127805280549285,1,-560.260648738003
64311,-0.149308958995595,0.93656301479244,0,5,17.7242972158492,5.57425408761114,0.788828786,14,40,40,3,5,13.0999031918706,39.0502741161455,1000,0.11222501338364,1,-561.220975814408
64321,-0.13574711379108,0.767784589338826,0,5,19.2497289526508,4.94520137893538,0.788828786,14,40,40,3,5,15.4482658026472,38.4364837558184,1000,0.124119775894869,1,-558.830320850866
64331,-0.144032409494157,0.829599573911577,0,5,19.5445082203573,4.90091028107172,0.788828786,14,40,40,3,5,16.3219101640928,38.9320328012882,1000,0.146821070637591,1,-560.337270286552
64341,-0.135658147026323,0.793540493260887,0,5,18.7240669835104,4.858512176161,0.788828786,14,40,40,3,5,14.7260492391281,38.6486676598792,1000,0.127139782436245,1,-559.220540435942
64351,-0.135658147026323,0.793540493260887,0,5,18.7240669835104,4.858512176161,0.788828786,14,40,40,3,5,14.7260492391281,38.6486676598792,1000,0.127139782436245,1,-559.220540435942
64361,-0.148813222002611,0.695550351707794,0,5,18.8032114772711,5.00472283105308,0.788828786,14,40,40,3,5,16.3470283444712,39.0704774285081,1000,0.12849132613686,1,-560.279287798793
64371,-0.15574787279453,0.482830649967442,0,5,17.4435276330209,5.20294363227173,0.788828786,14,40,40,3,5,16.2714032600747,39.7429022320028,1000,0.143233745866782,1,-562.946517638742
64381,-0.152775021534928,0.466693025764745,0,5,17.3329553626662,5.27221697824356,0.788828786,14,40,40,3,5,16.3325090487955,39.2048294061151,1000,0.118270182104721,1,-561.086845433832
64391,-0.150420547280668,0.488491455161217,0,5,18.7433790735208,5.18185918145763,0.788828786,14,40,40,3,5,16.0521330172502,39.1686576551418,1000,0.1688275181172,1,-561.560734202077
64401,-0.113281807269287,0.429885655342218,0,5,19.860847168979,4.78829260303965,0.788828786,14,40,40,3,5,14.3241164856226,38.8704770233519,1000,0.137897559170695,1,-560.798319224012
64411,-0.114102101448438,0.638035630653105,0,5,20.4820371024108,5.12281437415458,0.788828786,14,40,40,3,5,13.0067433846005,39.2524743902353,1000,0.118346432668557,1,-559.958425704359
64421,-0.121086394143101,0.335947578755563,0,5,20.7962076589705,4.9662409620856,0.788828786,14,40,40,3,5,13.4090439288817,39.0581188507542,1000,0.128334496069118,1,-559.98590115237
64431,-0.119085851192763,0.421416687042367,0,5,21.4302676645666,5.46265226603148,0.788828786,14,40,40,3,5,9.92600942647823,39.0939789806595,1000,0.124510743529935,1,-560.884362249629
64441,-0.101158431343811,0.487429645953012,0,5,21.7455296807673,5.17191782722739,0.788828786,14,40,40,3,5,14.3086443821734,38.8114166185484,1000,0.0840435562510219,1,-559.800813814515
64451,-0.113023620762871,0.372511300772314,0,5,21.6075557229817,4.94991147747449,0.788828786,14,40,40,3,5,14.6062152901206,38.5757048163056,1000,0.099250060743068,1,-559.819816737349
64461,-0.113023620762871,0.372511300772314,0,5,21.6075557229817,4.94991147747449,0.788828786,14,40,40,3,5,14.6062152901206,38.5757048163056,1000,0.099250060743068,1,-559.819816737349
64471,-0.119444353760848,0.588071831627685,0,5,20.2633158356887,4.90163728226747,0.788828786,14,40,40,3,5,9.66019341518065,38.3026114759748,1000,0.116439931275098,1,-559.684594765056
64481,-0.13250312429688,0.672514873055915,0,5,20.3133211648346,4.94575673935321,0.788828786,14,40,40,3,5,12.7890011855598,38.2116210334313,1000,0.13510561898557,1,-559.154195156413
64491,-0.12402745110956,0.614172799730578,0,5,21.0991323754671,5.64381046986357,0.788828786,14,40,40,3,5,12.2907865916078,38.7285575875936,1000,0.156897044355106,1,-562.637205027777
64501,-0.127734070879109,0.627052508140156,0,5,20.9014349101456,6.0524740482189,0.788828786,14,40,40,3,5,10.2823992374984,38.575329542137,1000,0.124105136098127,1,-561.984863620171
64511,-0.12467453265043,0.968924160109983,0,5,20.4066173178417,6.60333107315301,0.788828786,14,40,40,3,5,11.4502743160401,38.6207644990404,1000,0.100149559159957,1,-564.643875546149
64521,-0.12467453265043,0.968924160109983,0,5,20.4066173178417,6.60333107315301,0.788828786,14,40,40,3,5,11.4502743160401,38.6207644990404,1000,0.100149559159957,1,-564.643875546149
64531,-0.12467453265043,0.968924160109983,0,5,20.4066173178417,6.60333107315301,0.788828786,14,40,40,3,5,11.4502743160401,38.6207644990404,1000,0.100149559159957,1,-564.643875546149
64541,-0.12467453265043,0.968924160109983,0,5,20.4066173178417,6.60333107315301,0.788828786,14,40,40,3,5,11.4502743160401,38.6207644990404,1000,0.100149559159957,1,-564.643875546149
64551,-0.109025624988463,0.861984678353272,0,5,20.4131139594407,5.96068512551336,0.788828786,14,40,40,3,5,7.58805988002535,37.5267388574116,1000,0.0957834399700812,1,-563.922605770663
64561,-0.109025624988463,0.861984678353272,0,5,20.4131139594407,5.96068512551336,0.788828786,14,40,40,3,5,7.58805988002535,37.5267388574116,1000,0.0957834399700812,1,-563.922605770663
64571,-0.109025624988463,0.861984678353272,0,5,20.4131139594407,5.96068512551336,0.788828786,14,40,40,3,5,7.58805988002535,37.5267388574116,1000,0.0957834399700812,1,-563.922605770663
64581,-0.114446023138945,0.828013700743019,0,5,20.8110508115702,5.8064082077065,0.788828786,14,40,40,3,5,10.3398395188125,37.2101173748115,1000,0.0949665641521364,1,-563.411368306531
64591,-0.110584956025817,0.895067060519676,0,5,20.9891245285357,5.43120574544118,0.788828786,14,40,40,3,5,8.96147197322149,37.3909134436255,1000,0.0951498214850659,1,-561.653993686878
64601,-0.0767326816582769,0.932735334631338,0,5,20.8671809758383,5.11705660668764,0.788828786,14,40,40,3,5,8.64142712957671,37.4061820420463,1000,0.0760028324384443,1,-561.576335784325
64611,-0.101160975602216,0.702573320359543,0,5,21.6574625787521,5.24783861156654,0.788828786,14,40,40,3,5,14.4600237374429,37.6604277550552,1000,0.069956867956439,1,-561.253267890217
64621,-0.106987863937087,0.909826551845336,0,5,22.0702660614975,5.51199223058004,0.788828786,14,40,40,3,5,15.9231194942409,38.2316294966343,1000,0.101057270859284,1,-561.91400139354
64631,-0.114260929458621,0.628825121695638,0,5,22.8907211225225,5.87962569561357,0.788828786,14,40,40,3,5,12.1015823469883,38.0669285715616,1000,0.113110202327968,1,-563.627768108368
64641,-0.115342738144854,0.532169915905306,0,5,21.9022078160583,5.68293734474506,0.788828786,14,40,40,3,5,9.04384556496673,37.7381677483891,1000,0.0702786876639028,1,-564.813761218445
64651,-0.0971970666220123,0.538497365369402,0,5,21.9501841840637,5.38921893000257,0.788828786,14,40,40,3,5,12.9626393022286,37.411747294322,1000,0.121677404311052,1,-564.890003788966
64661,-0.154428641324435,0.619418404823939,0,5,19.9856628099938,6.07317892179314,0.788828786,14,40,40,3,5,7.25294633851728,38.9193206293113,1000,0.14808178520021,1,-564.667017957443
64671,-0.145376318506099,0.700364119440461,0,5,21.5125265993897,5.43229679199324,0.788828786,14,40,40,3,5,5.29228518431307,38.2402272072852,1000,0.14457710046658,1,-564.874807486977
64681,-0.0971412131208324,0.891480090860261,0,5,22.0492852173417,5.35575949490028,0.788828786,14,40,40,3,5,10.1098118496886,38.2449359706067,1000,0.119492251794531,1,-561.629023424314
64691,-0.145916612024722,0.951257336887506,0,5,20.0188485946422,5.34384194205078,0.788828786,14,40,40,3,5,10.2482416115109,38.0959779498462,1000,0.137204957308038,1,-560.246164578832
64701,-0.126105612071155,0.860665954429657,0,5,20.931332338828,4.76006387368604,0.788828786,14,40,40,3,5,13.6532260760549,38.3899318773552,1000,0.172710526150265,1,-562.442664515226
64711,-0.122981599329282,0.70950326637982,0,5,19.9327475187798,5.70166392681012,0.788828786,14,40,40,3,5,9.01751487141838,38.6345544982845,1000,0.118482433008329,1,-560.798471051604
64721,-0.117356677130175,0.764399323246692,0,5,22.4542488115872,5.62412061708714,0.788828786,14,40,40,3,5,13.2024416881011,39.0213767751904,1000,0.094773102059687,1,-561.426607178355
64731,-0.143527823110187,0.613765859560614,0,5,20.9653475780633,5.73071137184501,0.788828786,14,40,40,3,5,9.89827397714513,38.8792939090127,1000,0.142360212035179,1,-561.571439259558
64741,-0.12725866163308,0.586334208340837,0,5,19.7134797001239,4.81443362834758,0.788828786,14,40,40,3,5,8.14779592662433,38.4442472004466,1000,0.164953204126046,1,-563.23117199409
64751,-0.139136327146064,0.477522148338427,0,5,18.6872067678319,4.80190282692236,0.788828786,14,40,40,3,5,9.64382598821262,37.6968085400814,1000,0.142723277700393,1,-560.715086630013
64761,-0.149206747637574,0.531126764046454,0,5,18.5224065333767,4.95336067815994,0.788828786,14,40,40,3,5,12.9641535501167,38.1844222323306,1000,0.119499129797401,1,-559.892701320809
64771,-0.134428930762953,0.745045732930717,0,5,19.7960560348797,5.25059713879627,0.788828786,14,40,40,3,5,16.0275209916225,38.3979957297514,1000,0.143922305555016,1,-560.471696510547
64781,-0.170976282747312,0.766974509505009,0,5,18.1785781875876,5.32605486490383,0.788828786,14,40,40,3,5,15.319714798299,38.3371877130529,1000,0.13563574010403,1,-561.039353273074
64791,-0.116011179943289,0.560099697180938,0,5,18.1833305246634,4.91764221044077,0.788828786,14,40,40,3,5,9.75769562888214,38.0762499900543,1000,0.148904408118001,1,-563.499971109332
64801,-0.160129778834309,0.505106393305468,0,5,19.6347661602027,5.90434711601809,0.788828786,14,40,40,3,5,11.3326693913253,38.7860393029296,1000,0.15160539069415,1,-561.9214909981
64811,-0.148114073381889,0.451416438484435,0,5,19.3231720440028,6.05120840627823,0.788828786,14,40,40,3,5,13.5941798042629,39.1202830072245,1000,0.111299321425154,1,-561.609466917786
64821,-0.115343470976104,0.49137556201253,0,5,21.4444828139981,5.63292385173348,0.788828786,14,40,40,3,5,13.103039257992,38.952154365839,1000,0.0808524631080913,1,-560.364779311157
64831,-0.112645920404951,0.534237350812004,0,5,20.4099574416214,5.18061632984721,0.788828786,14,40,40,3,5,11.0742948275017,38.8245261914314,1000,0.0993106121962626,1,-559.287042665294
64841,-0.0942388064055535,0.6247475968274,0,5,21.7561528933025,4.71939607006474,0.788828786,14,40,40,3,5,12.2634067723399,38.89609582107,1000,0.0883067502444705,1,-561.200944256188
64851,-0.104115012028611,0.945630280265967,0,5,20.379587792401,4.50602141503114,0.788828786,14,40,40,3,5,9.97870973986873,38.4207524234477,1000,0.111102361399064,1,-560.972081782095
64861,-0.114555447843281,0.88685434194057,0,5,20.8821826392369,4.36172840611002,0.788828786,14,40,40,3,5,13.2121281073835,38.4338501825375,1000,0.121125770070313,1,-561.108629062958
64871,-0.139787980778145,0.678928941836527,0,5,19.9016207423438,4.99446321064552,0.788828786,14,40,40,3,5,17.677151416683,38.5635429324872,1000,0.0917752809739221,1,-560.271623512776
64881,-0.139117832806427,0.48390059117584,0,5,18.3717254629753,4.8225025422763,0.788828786,14,40,40,3,5,12.4061670313224,38.0498987337847,1000,0.136789121758987,1,-559.46288913558
64891,-0.127553933465634,0.389698483336514,0,5,20.9335759123836,5.22446147238035,0.788828786,14,40,40,3,5,11.1363742914408,38.3302689593472,1000,0.130904101233599,1,-559.571685296847
64901,-0.155007977972659,0.0662920615806136,0,5,19.9154406403752,5.62762234216735,0.788828786,14,40,40,3,5,10.0245123549065,38.6008486181113,1000,0.146076229972623,1,-561.263198775908
64911,-0.155007977972659,0.0662920615806136,0,5,19.9154406403752,5.62762234216735,0.788828786,14,40,40,3,5,10.0245123549065,38.6008486181113,1000,0.146076229972623,1,-561.263198775908
64921,-0.15052222515551,0.0396422921651871,0,5,18.1962902867185,5.10384036667038,0.788828786,14,40,40,3,5,9.9100830638858,38.4013419214041,1000,0.15344312895531,1,-561.297085942176
64931,-0.187495838235085,0.0893760420790524,0,5,17.1214107746771,5.23210914331748,0.788828786,14,40,40,3,5,13.3210892861446,38.5446647894409,1000,0.143969043424594,1,-564.224770143973
64941,-0.150687351293562,0.327323097592385,0,5,20.2899203536237,5.20035458085743,0.788828786,14,40,40,3,5,14.6645618459002,39.3409535597007,1000,0.138387578902075,1,-561.388901809901
64951,-0.16594670724778,0.157040694947436,0,5,20.2041898018176,5.64102760272211,0.788828786,14,40,40,3,5,15.2966032707811,39.0214508128164,1000,0.15600522111488,1,-562.011730304657
64961,-0.107879703746347,0.591253522601015,0,5,21.0683509571179,5.30970358806171,0.788828786,14,40,40,3,5,11.5984977317066,39.3968087614778,1000,0.0819428395039778,1,-561.342052303827
64971,-0.0994586754766417,0.640888616620698,0,5,19.6068263742083,5.51025708337101,0.788828786,14,40,40,3,5,13.1956079909522,39.3686389676766,1000,0.0774610433801598,1,-560.580684394225
64981,-0.140884193830282,0.405441516881041,0,5,18.7003023989328,4.97641412999878,0.788828786,14,40,40,3,5,12.5849708942423,38.0760735292464,1000,0.138445929353799,1,-559.261988006957
64991,-0.113807879848679,0.781879279628777,0,5,17.638212650086,4.44022616055215,0.788828786,14,40,40,3,5,13.1926065945602,38.0335259979412,1000,0.0939406162921943,1,-560.2962750379
65001,-0.119200629705675,0.719980348839975,0,5,17.9020299766734,4.65444515236137,0.788828786,14,40,40,3,5,17.9529543316693,38.5855238834576,1000,0.0823638412542455,1,-560.4274594524
65011,-0.131432644033949,0.663121627821938,0,5,17.6257097226923,4.48967990197475,0.788828786,14,40,40,3,5,16.846940651651,38.1497541443286,1000,0.0795752303848351,1,-560.637472545082
65021,-0.145703598382875,0.755629016884612,0,5,17.1791575998171,5.04945540477941,0.788828786,14,40,40,3,5,17.4462649041565,38.5945643682472,1000,0.0727943248635397,1,-561.425345395612
65031,-0.133285143198659,0.741518980370836,0,5,16.570115202347,5.39116076028378,0.788828786,14,40,40,3,5,12.9223601708243,38.7542241381096,1000,0.0756797481966579,1,-562.872712417079
65041,-0.145877079836752,0.725668320750394,0,5,16.315080924811,4.51515325249927,0.788828786,14,40,40,3,5,13.4487632715197,37.7948520889977,1000,0.139370929327109,1,-561.844012787404
65051,-0.140143879239167,0.572520885594655,0,5,17.3278679720868,4.34725933983135,0.788828786,14,40,40,3,5,14.7492782842445,37.915832747229,1000,0.157770576711347,1,-562.043114678286
65061,-0.14460677564603,0.689797468484944,0,5,16.2274765461132,4.50302067661109,0.788828786,14,40,40,3,5,14.4261884190269,37.8735892711653,1000,0.175636383226389,1,-564.711833399877
65071,-0.14460677564603,0.689797468484944,0,5,16.2274765461132,4.50302067661109,0.788828786,14,40,40,3,5,14.4261884190269,37.8735892711653,1000,0.175636383226389,1,-564.711833399877
65081,-0.15348201572022,0.539559115198776,0,5,19.2975414374643,5.58076448883805,0.788828786,14,40,40,3,5,11.3352212048587,38.0617639773633,1000,0.133316495812851,1,-560.622794060486
65091,-0.15516487778779,0.307597721764516,0,5,19.4760753748074,5.50438441060081,0.788828786,14,40,40,3,5,14.5917403738905,38.3709098642023,1000,0.126631680067645,1,-560.081353448816
65101,-0.141817988546183,0.265826677981521,0,5,20.611613304677,5.31472112434899,0.788828786,14,40,40,3,5,13.5507526108674,38.217780867813,1000,0.124932893933942,1,-559.664664613106
65111,-0.110115520043526,0.244485031115632,0,5,20.1868163817345,5.52810747982774,0.788828786,14,40,40,3,5,11.92859281568,39.2175992834896,1000,0.082432573799103,1,-560.191588482731
65121,-0.0997631627985706,0.214041321742904,0,5,19.2553944813611,5.51946576824407,0.788828786,14,40,40,3,5,10.2032889477672,38.5382675390554,1000,0.116241337633775,1,-562.141329526071
65131,-0.120832569033907,0.104511218833761,0,5,19.4829710370523,6.12254767806519,0.788828786,14,40,40,3,5,10.3477947860176,38.8791146173471,1000,0.10022113876186,1,-561.874877587449
65141,-0.123793924627963,0.0914318861435016,0,5,18.9712459110636,5.76199459180886,0.788828786,14,40,40,3,5,14.2522269261011,38.6702394532119,1000,0.12917254807473,1,-561.754383971035
65151,-0.115314237983565,0.0638097310752486,0,5,19.5733007134613,6.28364078817297,0.788828786,14,40,40,3,5,14.0798023118293,39.2368065599141,1000,0.0770501968754664,1,-562.682443329655
65161,-0.0853091990603049,0.0938149443668307,0,5,19.0091597974116,5.36738279797549,0.788828786,14,40,40,3,5,9.32405629786667,38.6819426959922,1000,0.0839698022902475,1,-561.414801559415
65171,-0.109436922491122,0.119367512198296,0,5,19.6598909671798,5.50073963849071,0.788828786,14,40,40,3,5,10.786168405955,38.5977125088404,1000,0.0918040533512915,1,-559.317517661024
65181,-0.109592370938078,0.157911965312695,0,5,20.2690825725877,5.60063263450763,0.788828786,14,40,40,3,5,14.5314919238367,38.7995871924316,1000,0.0972567582033718,1,-559.689654782607
65191,-0.0870803184704323,0.0696330460353941,0,5,18.7515520786962,5.53874940798534,0.788828786,14,40,40,3,5,13.3569115123178,38.6170263158909,1000,0.0486158397673732,1,-561.856276883169
65201,-0.133177667381527,0.15939991324216,0,5,16.9593321221945,5.2447297490337,0.788828786,14,40,40,3,5,15.9260967174944,37.7199032407406,1000,0.139468947178175,1,-563.597587185933
65211,-0.125837470781516,0.143059968046737,0,5,15.5616822332586,5.06492713702632,0.788828786,14,40,40,3,5,10.3587745975622,37.2812540390047,1000,0.0779107372516838,1,-564.86722982745
65221,-0.122220322017197,0.303479904103853,0,5,15.3570474303595,5.10755836539473,0.788828786,14,40,40,3,5,12.0380702740086,37.3651816415658,1000,0.0780340750879722,1,-563.825764366765
65231,-0.136438170270627,0.270503937479434,0,5,14.8793165200138,5.31134734772439,0.788828786,14,40,40,3,5,13.7426679077246,37.5786869386645,1000,0.0935755430710013,1,-563.818770051711
65241,-0.150783488128618,0.179132751015779,0,5,15.0298343652296,5.7119315311465,0.788828786,14,40,40,3,5,15.2463176487097,38.0750927811863,1000,0.0890106517559182,1,-564.023902296679
65251,-0.172513687572147,0.3495125191111,0,5,15.0099393420381,5.39568618243541,0.788828786,14,40,40,3,5,13.1587330729051,38.0048746873876,1000,0.125541418247612,1,-564.360379519707
65261,-0.160434743473953,0.530741797162956,0,5,15.09448240872,5.01596602644076,0.788828786,14,40,40,3,5,16.4431218609772,37.9854850293442,1000,0.170670108640015,1,-565.291087464762
65271,-0.174124239307736,0.833888727426665,0,5,16.6021095806843,5.68528412618917,0.788828786,14,40,40,3,5,19.0184692515084,38.9876597371232,1000,0.0948925103438557,1,-563.961872968279
65281,-0.180189723876921,0.685197331172273,0,5,20.3655564785096,6.31784063660518,0.788828786,14,40,40,3,5,19.5661378398359,39.4760643898564,1000,0.141119712597405,1,-568.104527636304
65291,-0.085417004657097,0.61369082925464,0,5,22.5840048336058,5.57295172924752,0.788828786,14,40,40,3,5,15.6822118355824,39.473580471425,1000,0.0607603416683661,1,-563.238341487501
65301,-0.0592675549350933,0.787807153718427,0,5,21.602843847511,4.94151919100773,0.788828786,14,40,40,3,5,14.4468363600136,39.2928396719568,1000,0.0418849865243499,1,-565.35323054172
65311,-0.0982323743454809,0.688619069171432,0,5,20.7291594174063,4.8923416326091,0.788828786,14,40,40,3,5,18.4962870710904,38.9744922804324,1000,0.0751657625800896,1,-561.701745709503
65321,-0.0954467875766346,0.808894727310526,0,5,20.6753960552768,4.90362745260705,0.788828786,14,40,40,3,5,16.973348871787,39.3235098701151,1000,0.0938950042784784,1,-561.690857627306
65331,-0.112790312578436,0.989649580255608,0,5,19.6189662448854,4.86430426075286,0.788828786,14,40,40,3,5,17.6373622311868,39.043677371649,1000,0.119553145929023,1,-561.066873807607
65341,-0.132124431927175,0.895245328315716,0,5,18.8376933035944,5.25585860770255,0.788828786,14,40,40,3,5,14.6604218164206,38.6978821596695,1000,0.118230637586747,1,-558.884044838175
65351,-0.0993479246487913,0.790953330525835,0,5,19.0076269574755,4.84403413196844,0.788828786,14,40,40,3,5,11.9215406034462,38.648741671509,1000,0.107576693326643,1,-560.449343377585
65361,-0.118428773874801,0.773451523743967,0,5,18.6976626132803,5.47313590674113,0.788828786,14,40,40,3,5,14.5778252740519,38.8746549403032,1000,0.0781815520675394,1,-559.474072330127
65371,-0.123132319191643,0.802457583747903,0,5,19.0078186551885,5.4555022056923,0.788828786,14,40,40,3,5,13.8602413068965,38.9342156228111,1000,0.107227138157384,1,-559.247665985631
65381,-0.118434329823294,0.7136820474571,0,5,19.5012525819423,5.5028596409508,0.788828786,14,40,40,3,5,12.5776988722862,38.7556979950282,1000,0.110323048397368,1,-559.239023622512
65391,-0.123411172622982,0.626216355484948,0,5,17.7981010240188,5.30469371562498,0.788828786,14,40,40,3,5,10.9287164213357,38.5334079851798,1000,0.104597718562299,1,-560.270574044055
65401,-0.12512383735665,0.663109763682862,0,5,19.2906921277997,5.46985886595879,0.788828786,14,40,40,3,5,13.3956491596177,38.3638595873772,1000,0.110514143014371,1,-558.962281554175
65411,-0.143565459220938,0.80096202123993,0,5,19.164584312316,5.17700888429771,0.788828786,14,40,40,3,5,11.3703997551772,38.0303328552451,1000,0.141311886719793,1,-559.65130987653
65421,-0.137411802961765,0.605799698253517,0,5,19.1435185726763,5.30250281666616,0.788828786,14,40,40,3,5,12.0424896006246,37.8407485136053,1000,0.105745299541533,1,-559.505650775638
65431,-0.138761873838698,0.737348900824787,0,5,19.3469051171691,5.62539985122434,0.788828786,14,40,40,3,5,13.4429818802629,38.3293980252401,1000,0.130598906112558,1,-559.939501741466
65441,-0.143361527782628,0.619610280660027,0,5,20.0514279263427,5.56466781254378,0.788828786,14,40,40,3,5,12.2208881324211,38.3517919775297,1000,0.106335774147762,1,-560.314440708427
65451,-0.165085428403121,0.694586996643436,0,5,19.2482758569178,5.22762697229435,0.788828786,14,40,40,3,5,14.3109127073764,38.3973739046576,1000,0.141020138221697,1,-560.568586602029
